Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
45,AirplaneLD,COL,0100,LTLCardinality,03,FALSE,3,NONE,CEX
46,AirplaneLD,COL,0100,LTLCardinality,04,FALSE,3,NONE,CEX
47,AirplaneLD,COL,0100,LTLCardinality,05,FALSE,3,NONE,CEX
48,AirplaneLD,COL,0100,LTLCardinality,06,FALSE,3,NONE,CEX
49,AirplaneLD,COL,0100,LTLCardinality,07,FALSE,3,NONE,CEX
50,AirplaneLD,COL,0100,LTLCardinality,08,FALSE,3,NONE,CEX
51,AirplaneLD,COL,0100,LTLCardinality,09,FALSE,3,NONE,CEX
52,AirplaneLD,COL,0100,LTLCardinality,10,FALSE,3,NONE,CEX
53,AirplaneLD,COL,0100,LTLCardinality,11,FALSE,3,NONE,CEX
54,AirplaneLD,COL,0100,LTLCardinality,12,FALSE,3,NONE,CEX
55,AirplaneLD,COL,0100,LTLCardinality,13,FALSE,3,NONE,CEX
56,AirplaneLD,COL,0100,LTLCardinality,14,TRUE,3,NONE,INV
57,AirplaneLD,COL,0200,LTLCardinality,00,FALSE,3,NONE,CEX
58,AirplaneLD,COL,0200,LTLCardinality,02,TRUE,3,NONE,INV
59,AirplaneLD,COL,0200,LTLCardinality,04,TRUE,3,NONE,INV
60,AirplaneLD,COL,0200,LTLCardinality,06,FALSE,3,NONE,CEX
61,AirplaneLD,COL,0200,LTLCardinality,09,TRUE,3,NONE,INV
62,AirplaneLD,COL,0200,LTLCardinality,10,FALSE,3,NONE,CEX
63,AirplaneLD,COL,0200,LTLCardinality,15,FALSE,3,NONE,CEX
64,AirplaneLD,COL,0500,LTLCardinality,00,FALSE,3,NONE,CEX
65,AirplaneLD,COL,0500,LTLCardinality,01,FALSE,3,NONE,CEX
66,AirplaneLD,COL,0500,LTLCardinality,02,FALSE,3,NONE,CEX
67,AirplaneLD,COL,0500,LTLCardinality,03,FALSE,3,NONE,CEX
68,AirplaneLD,COL,0500,LTLCardinality,05,FALSE,3,NONE,CEX
69,AirplaneLD,COL,0500,LTLCardinality,06,FALSE,3,NONE,CEX
70,AirplaneLD,COL,0500,LTLCardinality,08,TRUE,3,NONE,INV
71,AirplaneLD,COL,0500,LTLCardinality,09,TRUE,3,NONE,INV
72,AirplaneLD,COL,0500,LTLCardinality,11,FALSE,3,NONE,CEX
73,AirplaneLD,COL,0500,LTLCardinality,12,FALSE,3,NONE,CEX
74,AirplaneLD,COL,0500,LTLCardinality,13,FALSE,3,NONE,CEX
75,AirplaneLD,COL,0500,LTLCardinality,14,TRUE,3,NONE,INV
76,AirplaneLD,COL,0500,LTLCardinality,15,FALSE,3,NONE,CEX
77,AirplaneLD,COL,1000,LTLCardinality,00,FALSE,3,NONE,CEX
78,AirplaneLD,COL,1000,LTLCardinality,02,FALSE,3,NONE,CEX
79,AirplaneLD,COL,1000,LTLCardinality,04,FALSE,3,NONE,CEX
80,AirplaneLD,COL,1000,LTLCardinality,05,TRUE,3,NONE,INV
81,AirplaneLD,COL,1000,LTLCardinality,06,TRUE,3,NONE,INV
82,AirplaneLD,COL,1000,LTLCardinality,07,FALSE,3,NONE,CEX
83,AirplaneLD,COL,1000,LTLCardinality,08,FALSE,3,NONE,CEX
84,AirplaneLD,COL,1000,LTLCardinality,09,FALSE,3,NONE,CEX
85,AirplaneLD,COL,1000,LTLCardinality,10,FALSE,3,NONE,CEX
86,AirplaneLD,COL,1000,LTLCardinality,12,FALSE,3,NONE,CEX
87,AirplaneLD,COL,1000,LTLCardinality,13,FALSE,3,NONE,CEX
88,AirplaneLD,COL,2000,LTLCardinality,02,TRUE,3,NONE,INV
89,AirplaneLD,COL,2000,LTLCardinality,03,FALSE,3,NONE,CEX
90,AirplaneLD,COL,2000,LTLCardinality,04,FALSE,3,NONE,CEX
91,AirplaneLD,COL,2000,LTLCardinality,07,FALSE,3,NONE,CEX
92,AirplaneLD,COL,2000,LTLCardinality,09,FALSE,3,NONE,CEX
93,AirplaneLD,COL,2000,LTLCardinality,10,FALSE,3,NONE,CEX
94,AirplaneLD,COL,2000,LTLCardinality,11,FALSE,3,NONE,CEX
95,AirplaneLD,COL,2000,LTLCardinality,12,TRUE,3,NONE,INV
96,AirplaneLD,COL,2000,LTLCardinality,14,FALSE,3,NONE,CEX
97,AirplaneLD,COL,2000,LTLCardinality,15,FALSE,3,NONE,CEX
98,AirplaneLD,COL,4000,LTLCardinality,00,FALSE,3,NONE,CEX
99,AirplaneLD,COL,4000,LTLCardinality,01,FALSE,3,NONE,CEX
100,AirplaneLD,COL,4000,LTLCardinality,07,FALSE,3,NONE,CEX
101,AirplaneLD,COL,4000,LTLCardinality,08,FALSE,3,NONE,CEX
102,AirplaneLD,COL,4000,LTLCardinality,11,TRUE,3,NONE,INV
103,AirplaneLD,COL,4000,LTLCardinality,12,FALSE,3,NONE,CEX
104,AirplaneLD,COL,4000,LTLCardinality,14,TRUE,3,NONE,INV
105,AirplaneLD,COL,4000,LTLCardinality,15,FALSE,3,NONE,CEX
106,AirplaneLD,PT,0010,LTLCardinality,00,FALSE,3,GEN,CEX
107,AirplaneLD,PT,0010,LTLCardinality,01,TRUE,3,GEN,INV
108,AirplaneLD,PT,0010,LTLCardinality,02,FALSE,3,GEN,CEX
109,AirplaneLD,PT,0010,LTLCardinality,03,TRUE,3,GEN,INV
110,AirplaneLD,PT,0010,LTLCardinality,04,FALSE,3,GEN,CEX
111,AirplaneLD,PT,0010,LTLCardinality,05,FALSE,3,GEN,CEX
112,AirplaneLD,PT,0010,LTLCardinality,06,TRUE,3,GEN,INV
113,AirplaneLD,PT,0010,LTLCardinality,07,FALSE,3,GEN,CEX
114,AirplaneLD,PT,0010,LTLCardinality,08,FALSE,3,GEN,CEX
115,AirplaneLD,PT,0010,LTLCardinality,09,FALSE,3,GEN,CEX
116,AirplaneLD,PT,0010,LTLCardinality,10,FALSE,3,GEN,CEX
117,AirplaneLD,PT,0010,LTLCardinality,11,TRUE,3,GEN,INV
118,AirplaneLD,PT,0010,LTLCardinality,12,TRUE,3,GEN,INV
119,AirplaneLD,PT,0010,LTLCardinality,13,TRUE,3,GEN,INV
120,AirplaneLD,PT,0010,LTLCardinality,14,FALSE,3,GEN,CEX
121,AirplaneLD,PT,0010,LTLCardinality,15,TRUE,3,GEN,INV
122,AirplaneLD,PT,0020,LTLCardinality,00,FALSE,3,GEN,CEX
123,AirplaneLD,PT,0020,LTLCardinality,01,FALSE,3,GEN,CEX
124,AirplaneLD,PT,0020,LTLCardinality,02,FALSE,3,GEN,CEX
125,AirplaneLD,PT,0020,LTLCardinality,03,FALSE,3,GEN,CEX
126,AirplaneLD,PT,0020,LTLCardinality,04,FALSE,3,GEN,CEX
127,AirplaneLD,PT,0020,LTLCardinality,05,FALSE,3,GEN,CEX
128,AirplaneLD,PT,0020,LTLCardinality,06,FALSE,3,GEN,CEX
129,AirplaneLD,PT,0020,LTLCardinality,07,FALSE,3,GEN,CEX
130,AirplaneLD,PT,0020,LTLCardinality,08,FALSE,3,GEN,CEX
131,AirplaneLD,PT,0020,LTLCardinality,09,FALSE,3,GEN,CEX
132,AirplaneLD,PT,0020,LTLCardinality,10,FALSE,3,GEN,CEX
133,AirplaneLD,PT,0020,LTLCardinality,11,FALSE,3,GEN,CEX
134,AirplaneLD,PT,0020,LTLCardinality,12,FALSE,3,GEN,CEX
135,AirplaneLD,PT,0020,LTLCardinality,13,TRUE,3,GEN,INV
136,AirplaneLD,PT,0020,LTLCardinality,14,FALSE,3,GEN,CEX
137,AirplaneLD,PT,0020,LTLCardinality,15,TRUE,3,GEN,INV
138,AirplaneLD,PT,0050,LTLCardinality,00,FALSE,3,GEN,CEX
139,AirplaneLD,PT,0050,LTLCardinality,01,FALSE,3,GEN,CEX
140,AirplaneLD,PT,0050,LTLCardinality,02,TRUE,3,GEN,INV
141,AirplaneLD,PT,0050,LTLCardinality,03,TRUE,3,GEN,INV
142,AirplaneLD,PT,0050,LTLCardinality,04,FALSE,3,GEN,CEX
143,AirplaneLD,PT,0050,LTLCardinality,05,TRUE,3,GEN,INV
144,AirplaneLD,PT,0050,LTLCardinality,06,FALSE,3,GEN,CEX
145,AirplaneLD,PT,0050,LTLCardinality,07,TRUE,3,GEN,INV
146,AirplaneLD,PT,0050,LTLCardinality,08,TRUE,3,GEN,INV
147,AirplaneLD,PT,0050,LTLCardinality,09,FALSE,3,GEN,CEX
148,AirplaneLD,PT,0050,LTLCardinality,10,FALSE,3,GEN,CEX
149,AirplaneLD,PT,0050,LTLCardinality,11,FALSE,3,GEN,CEX
150,AirplaneLD,PT,0050,LTLCardinality,12,FALSE,3,GEN,CEX
151,AirplaneLD,PT,0050,LTLCardinality,13,FALSE,3,GEN,CEX
152,AirplaneLD,PT,0050,LTLCardinality,14,FALSE,3,GEN,CEX
153,AirplaneLD,PT,0050,LTLCardinality,15,FALSE,3,GEN,CEX
154,AirplaneLD,PT,0100,LTLCardinality,00,FALSE,3,GEN,CEX
155,AirplaneLD,PT,0100,LTLCardinality,01,TRUE,3,GEN,INV
156,AirplaneLD,PT,0100,LTLCardinality,02,FALSE,3,GEN,CEX
157,AirplaneLD,PT,0100,LTLCardinality,03,FALSE,3,GEN,CEX
158,AirplaneLD,PT,0100,LTLCardinality,04,FALSE,3,GEN,CEX
159,AirplaneLD,PT,0100,LTLCardinality,05,FALSE,3,GEN,CEX
160,AirplaneLD,PT,0100,LTLCardinality,06,FALSE,3,GEN,CEX
161,AirplaneLD,PT,0100,LTLCardinality,07,FALSE,3,GEN,CEX
162,AirplaneLD,PT,0100,LTLCardinality,08,TRUE,3,GEN,INV
163,AirplaneLD,PT,0100,LTLCardinality,09,FALSE,3,GEN,CEX
164,AirplaneLD,PT,0100,LTLCardinality,10,FALSE,3,GEN,CEX
165,AirplaneLD,PT,0100,LTLCardinality,11,FALSE,3,GEN,CEX
166,AirplaneLD,PT,0100,LTLCardinality,12,FALSE,3,GEN,CEX
167,AirplaneLD,PT,0100,LTLCardinality,13,TRUE,3,GEN,INV
168,AirplaneLD,PT,0100,LTLCardinality,14,FALSE,3,GEN,CEX
169,AirplaneLD,PT,0100,LTLCardinality,15,FALSE,3,GEN,CEX
170,AirplaneLD,PT,0200,LTLCardinality,00,FALSE,3,GEN,CEX
171,AirplaneLD,PT,0200,LTLCardinality,01,FALSE,3,GEN,CEX
172,AirplaneLD,PT,0200,LTLCardinality,02,TRUE,3,GEN,INV
173,AirplaneLD,PT,0200,LTLCardinality,03,TRUE,3,GEN,INV
174,AirplaneLD,PT,0200,LTLCardinality,04,TRUE,3,GEN,INV
175,AirplaneLD,PT,0200,LTLCardinality,05,FALSE,3,GEN,CEX
176,AirplaneLD,PT,0200,LTLCardinality,06,FALSE,3,GEN,CEX
177,AirplaneLD,PT,0200,LTLCardinality,07,TRUE,3,GEN,INV
178,AirplaneLD,PT,0200,LTLCardinality,08,FALSE,3,GEN,CEX
179,AirplaneLD,PT,0200,LTLCardinality,09,FALSE,3,GEN,CEX
180,AirplaneLD,PT,0200,LTLCardinality,10,TRUE,3,GEN,INV
181,AirplaneLD,PT,0200,LTLCardinality,11,TRUE,3,GEN,INV
182,AirplaneLD,PT,0200,LTLCardinality,12,FALSE,3,GEN,CEX
183,AirplaneLD,PT,0200,LTLCardinality,13,FALSE,3,GEN,CEX
184,AirplaneLD,PT,0200,LTLCardinality,14,FALSE,3,GEN,CEX
185,AirplaneLD,PT,0200,LTLCardinality,15,FALSE,3,GEN,CEX
186,AirplaneLD,PT,0500,LTLCardinality,00,FALSE,3,GEN,CEX
187,AirplaneLD,PT,0500,LTLCardinality,01,FALSE,3,GEN,CEX
188,AirplaneLD,PT,0500,LTLCardinality,02,FALSE,3,GEN,CEX
189,AirplaneLD,PT,0500,LTLCardinality,03,FALSE,3,GEN,CEX
190,AirplaneLD,PT,0500,LTLCardinality,04,FALSE,3,GEN,CEX
191,AirplaneLD,PT,0500,LTLCardinality,05,FALSE,3,GEN,CEX
192,AirplaneLD,PT,0500,LTLCardinality,06,FALSE,3,GEN,CEX
193,AirplaneLD,PT,0500,LTLCardinality,07,FALSE,3,GEN,CEX
194,AirplaneLD,PT,0500,LTLCardinality,08,TRUE,3,GEN,INV
195,AirplaneLD,PT,0500,LTLCardinality,09,FALSE,3,GEN,CEX
196,AirplaneLD,PT,0500,LTLCardinality,11,TRUE,3,GEN,INV
197,AirplaneLD,PT,0500,LTLCardinality,12,FALSE,3,GEN,CEX
198,AirplaneLD,PT,0500,LTLCardinality,14,FALSE,3,GEN,CEX
199,AirplaneLD,PT,0500,LTLCardinality,15,FALSE,3,GEN,CEX
200,AirplaneLD,PT,1000,LTLCardinality,00,FALSE,3,GEN,CEX
201,AirplaneLD,PT,1000,LTLCardinality,02,FALSE,3,GEN,CEX
202,AirplaneLD,PT,1000,LTLCardinality,04,FALSE,3,GEN,CEX
203,AirplaneLD,PT,1000,LTLCardinality,05,TRUE,3,GEN,INV
204,AirplaneLD,PT,1000,LTLCardinality,06,TRUE,3,GEN,INV
205,AirplaneLD,PT,1000,LTLCardinality,07,FALSE,3,GEN,CEX
206,AirplaneLD,PT,1000,LTLCardinality,09,TRUE,3,GEN,INV
207,AirplaneLD,PT,1000,LTLCardinality,10,TRUE,3,GEN,INV
208,AirplaneLD,PT,1000,LTLCardinality,11,TRUE,3,GEN,INV
209,AirplaneLD,PT,1000,LTLCardinality,12,TRUE,3,GEN,INV
210,AirplaneLD,PT,1000,LTLCardinality,14,FALSE,3,GEN,CEX
211,AirplaneLD,PT,1000,LTLCardinality,15,FALSE,3,GEN,CEX
212,AirplaneLD,PT,2000,LTLCardinality,00,TRUE,3,GEN,INV
213,AirplaneLD,PT,2000,LTLCardinality,01,TRUE,3,GEN,INV
214,AirplaneLD,PT,2000,LTLCardinality,02,TRUE,3,GEN,INV
215,AirplaneLD,PT,2000,LTLCardinality,03,FALSE,3,GEN,CEX
216,AirplaneLD,PT,2000,LTLCardinality,04,FALSE,3,GEN,CEX
217,AirplaneLD,PT,2000,LTLCardinality,05,FALSE,3,GEN,CEX
218,AirplaneLD,PT,2000,LTLCardinality,06,FALSE,3,GEN,CEX
219,AirplaneLD,PT,2000,LTLCardinality,07,FALSE,3,GEN,CEX
220,AirplaneLD,PT,2000,LTLCardinality,08,FALSE,3,GEN,CEX
221,AirplaneLD,PT,2000,LTLCardinality,09,FALSE,3,GEN,CEX
222,AirplaneLD,PT,2000,LTLCardinality,10,FALSE,3,GEN,CEX
223,AirplaneLD,PT,2000,LTLCardinality,12,TRUE,3,GEN,INV
224,AirplaneLD,PT,2000,LTLCardinality,13,FALSE,3,GEN,CEX
225,AirplaneLD,PT,2000,LTLCardinality,14,TRUE,3,GEN,INV
226,AirplaneLD,PT,2000,LTLCardinality,15,FALSE,3,GEN,CEX
227,AirplaneLD,PT,4000,LTLCardinality,01,FALSE,3,GEN,CEX
228,AirplaneLD,PT,4000,LTLCardinality,07,FALSE,3,GEN,CEX
229,AirplaneLD,PT,4000,LTLCardinality,08,FALSE,3,GEN,CEX
230,AirplaneLD,PT,4000,LTLCardinality,09,FALSE,3,GEN,CEX
231,AirplaneLD,PT,4000,LTLCardinality,10,TRUE,3,GEN,INV
232,AirplaneLD,PT,4000,LTLCardinality,11,TRUE,3,GEN,INV
233,AirplaneLD,PT,4000,LTLCardinality,12,FALSE,3,GEN,CEX
234,AirplaneLD,PT,4000,LTLCardinality,13,TRUE,3,GEN,INV
235,AirplaneLD,PT,4000,LTLCardinality,14,TRUE,3,GEN,INV
236,AirplaneLD,PT,4000,LTLCardinality,15,FALSE,3,GEN,CEX
237,Anderson,PT,04,LTLCardinality,00,FALSE,3,NUPN,CEX
238,Anderson,PT,04,LTLCardinality,01,FALSE,3,NUPN,CEX
239,Anderson,PT,04,LTLCardinality,02,FALSE,3,NUPN,CEX
240,Anderson,PT,04,LTLCardinality,03,FALSE,3,NUPN,CEX
241,Anderson,PT,04,LTLCardinality,04,FALSE,3,NUPN,CEX
242,Anderson,PT,04,LTLCardinality,05,FALSE,3,NUPN,CEX
243,Anderson,PT,04,LTLCardinality,06,FALSE,3,NUPN,CEX
244,Anderson,PT,04,LTLCardinality,07,FALSE,3,NUPN,CEX
245,Anderson,PT,04,LTLCardinality,08,TRUE,3,NUPN,INV
246,Anderson,PT,04,LTLCardinality,09,FALSE,3,NUPN,CEX
247,Anderson,PT,04,LTLCardinality,10,FALSE,3,NUPN,CEX
248,Anderson,PT,04,LTLCardinality,11,TRUE,3,NUPN,INV
249,Anderson,PT,04,LTLCardinality,12,FALSE,3,NUPN,CEX
250,Anderson,PT,04,LTLCardinality,13,FALSE,3,NUPN,CEX
251,Anderson,PT,04,LTLCardinality,14,TRUE,3,NUPN,INV
252,Anderson,PT,04,LTLCardinality,15,FALSE,3,NUPN,CEX
253,Anderson,PT,05,LTLCardinality,00,FALSE,3,NUPN,CEX
254,Anderson,PT,05,LTLCardinality,01,TRUE,3,NUPN,INV
255,Anderson,PT,05,LTLCardinality,02,FALSE,3,NUPN,CEX
256,Anderson,PT,05,LTLCardinality,03,TRUE,3,NUPN,INV
257,Anderson,PT,05,LTLCardinality,04,FALSE,3,NUPN,CEX
258,Anderson,PT,05,LTLCardinality,05,TRUE,3,NUPN,INV
259,Anderson,PT,05,LTLCardinality,06,TRUE,3,NUPN,INV
260,Anderson,PT,05,LTLCardinality,07,FALSE,3,NUPN,CEX
261,Anderson,PT,05,LTLCardinality,08,TRUE,3,NUPN,INV
262,Anderson,PT,05,LTLCardinality,09,FALSE,3,NUPN,CEX
263,Anderson,PT,05,LTLCardinality,10,FALSE,3,NUPN,CEX
264,Anderson,PT,05,LTLCardinality,11,FALSE,3,NUPN,CEX
265,Anderson,PT,05,LTLCardinality,12,FALSE,3,NUPN,CEX
266,Anderson,PT,05,LTLCardinality,13,FALSE,3,NUPN,CEX
267,Anderson,PT,05,LTLCardinality,14,FALSE,3,NUPN,CEX
268,Anderson,PT,05,LTLCardinality,15,FALSE,3,NUPN,CEX
269,Anderson,PT,06,LTLCardinality,00,FALSE,3,NUPN,CEX
270,Anderson,PT,06,LTLCardinality,01,FALSE,3,NUPN,CEX
271,Anderson,PT,06,LTLCardinality,02,FALSE,3,NUPN,CEX
272,Anderson,PT,06,LTLCardinality,03,FALSE,3,NUPN,CEX
273,Anderson,PT,06,LTLCardinality,04,TRUE,3,NUPN,INV
274,Anderson,PT,06,LTLCardinality,05,FALSE,3,NUPN,CEX
275,Anderson,PT,06,LTLCardinality,06,FALSE,3,NUPN,CEX
276,Anderson,PT,06,LTLCardinality,07,FALSE,3,NUPN,CEX
277,Anderson,PT,06,LTLCardinality,08,FALSE,3,NUPN,CEX
278,Anderson,PT,06,LTLCardinality,09,FALSE,3,NUPN,CEX
279,Anderson,PT,06,LTLCardinality,10,FALSE,3,NUPN,CEX
280,Anderson,PT,06,LTLCardinality,11,FALSE,3,NUPN,CEX
281,Anderson,PT,06,LTLCardinality,12,TRUE,3,NUPN,INV
282,Anderson,PT,06,LTLCardinality,13,FALSE,3,NUPN,CEX
283,Anderson,PT,06,LTLCardinality,14,TRUE,3,NUPN,INV
284,Anderson,PT,06,LTLCardinality,15,TRUE,3,NUPN,INV
285,Anderson,PT,07,LTLCardinality,00,FALSE,3,NUPN,CEX
286,Anderson,PT,07,LTLCardinality,01,FALSE,3,NUPN,CEX
287,Anderson,PT,07,LTLCardinality,02,FALSE,3,NUPN,CEX
288,Anderson,PT,07,LTLCardinality,03,TRUE,3,NUPN,INV
289,Anderson,PT,07,LTLCardinality,04,FALSE,3,NUPN,CEX
290,Anderson,PT,07,LTLCardinality,05,TRUE,3,NUPN,INV
291,Anderson,PT,07,LTLCardinality,07,FALSE,3,NUPN,CEX
292,Anderson,PT,07,LTLCardinality,08,FALSE,3,NUPN,CEX
293,Anderson,PT,07,LTLCardinality,09,FALSE,3,NUPN,CEX
294,Anderson,PT,07,LTLCardinality,10,TRUE,3,NUPN,INV
295,Anderson,PT,07,LTLCardinality,11,FALSE,3,NUPN,CEX
296,Anderson,PT,07,LTLCardinality,12,TRUE,3,NUPN,INV
297,Anderson,PT,07,LTLCardinality,13,FALSE,3,NUPN,CEX
298,Anderson,PT,07,LTLCardinality,14,FALSE,3,NUPN,CEX
299,Anderson,PT,07,LTLCardinality,15,TRUE,3,NUPN,INV
300,Anderson,PT,08,LTLCardinality,00,TRUE,3,NUPN,INV
301,Anderson,PT,08,LTLCardinality,01,TRUE,3,NUPN,INV
302,Anderson,PT,08,LTLCardinality,02,TRUE,3,NUPN,INV
303,Anderson,PT,08,LTLCardinality,03,FALSE,3,NUPN,CEX
304,Anderson,PT,08,LTLCardinality,04,TRUE,3,NUPN,INV
305,Anderson,PT,08,LTLCardinality,05,FALSE,3,NUPN,CEX
306,Anderson,PT,08,LTLCardinality,06,TRUE,3,NUPN,INV
307,Anderson,PT,08,LTLCardinality,07,FALSE,3,NUPN,CEX
308,Anderson,PT,08,LTLCardinality,08,FALSE,3,NUPN,CEX
309,Anderson,PT,08,LTLCardinality,09,FALSE,3,NUPN,CEX
310,Anderson,PT,08,LTLCardinality,10,FALSE,3,NUPN,CEX
311,Anderson,PT,08,LTLCardinality,11,TRUE,3,NUPN,INV
312,Anderson,PT,08,LTLCardinality,12,TRUE,3,NUPN,INV
313,Anderson,PT,08,LTLCardinality,13,TRUE,3,NUPN,INV
314,Anderson,PT,08,LTLCardinality,14,TRUE,3,NUPN,INV
315,Anderson,PT,08,LTLCardinality,15,FALSE,3,NUPN,CEX
316,Anderson,PT,09,LTLCardinality,00,FALSE,3,NUPN,CEX
317,Anderson,PT,09,LTLCardinality,01,TRUE,3,NUPN,INV
318,Anderson,PT,09,LTLCardinality,02,FALSE,3,NUPN,CEX
319,Anderson,PT,09,LTLCardinality,03,FALSE,3,NUPN,CEX
320,Anderson,PT,09,LTLCardinality,04,TRUE,3,NUPN,INV
321,Anderson,PT,09,LTLCardinality,05,TRUE,3,NUPN,INV
322,Anderson,PT,09,LTLCardinality,06,FALSE,3,NUPN,CEX
323,Anderson,PT,09,LTLCardinality,07,FALSE,3,NUPN,CEX
324,Anderson,PT,09,LTLCardinality,08,FALSE,3,NUPN,CEX
325,Anderson,PT,09,LTLCardinality,09,FALSE,3,NUPN,CEX
326,Anderson,PT,09,LTLCardinality,10,TRUE,3,NUPN,INV
327,Anderson,PT,09,LTLCardinality,11,FALSE,3,NUPN,CEX
328,Anderson,PT,09,LTLCardinality,12,TRUE,3,NUPN,INV
329,Anderson,PT,09,LTLCardinality,13,FALSE,3,NUPN,CEX
330,Anderson,PT,09,LTLCardinality,14,FALSE,3,NUPN,CEX
331,Anderson,PT,09,LTLCardinality,15,FALSE,3,NUPN,CEX
332,Anderson,PT,10,LTLCardinality,00,FALSE,3,NUPN,CEX
333,Anderson,PT,10,LTLCardinality,01,FALSE,1,NUPN,CEX
334,Anderson,PT,10,LTLCardinality,02,FALSE,3,NUPN,CEX
335,Anderson,PT,10,LTLCardinality,03,FALSE,3,NUPN,CEX
336,Anderson,PT,10,LTLCardinality,04,TRUE,3,NUPN,INV
337,Anderson,PT,10,LTLCardinality,06,FALSE,3,NUPN,CEX
338,Anderson,PT,10,LTLCardinality,07,FALSE,3,NUPN,CEX
339,Anderson,PT,10,LTLCardinality,08,FALSE,3,NUPN,CEX
340,Anderson,PT,10,LTLCardinality,09,TRUE,3,NUPN,INV
341,Anderson,PT,10,LTLCardinality,10,FALSE,3,NUPN,CEX
342,Anderson,PT,10,LTLCardinality,11,FALSE,3,NUPN,CEX
343,Anderson,PT,10,LTLCardinality,12,TRUE,3,NUPN,INV
344,Anderson,PT,10,LTLCardinality,13,TRUE,3,NUPN,INV
345,Anderson,PT,10,LTLCardinality,14,FALSE,3,NUPN,CEX
346,Anderson,PT,10,LTLCardinality,15,FALSE,3,NUPN,CEX
347,Anderson,PT,11,LTLCardinality,00,FALSE,3,NUPN,CEX
348,Anderson,PT,11,LTLCardinality,01,TRUE,3,NUPN,INV
349,Anderson,PT,11,LTLCardinality,02,TRUE,3,NUPN,INV
