Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
36,ASLink,PT,02a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
37,ASLink,PT,02a,CTLCardinality,09,TRUE,1,NUPN,UNKNOWN
38,ASLink,PT,02a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
39,ASLink,PT,02a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
40,ASLink,PT,03a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
41,ASLink,PT,04a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
42,ASLink,PT,04a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
43,AirplaneLD,COL,0010,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
44,AirplaneLD,COL,0010,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
45,AirplaneLD,COL,0010,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
46,AirplaneLD,COL,0010,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
47,AirplaneLD,COL,0010,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
48,AirplaneLD,COL,0010,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
49,AirplaneLD,COL,0010,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
50,AirplaneLD,COL,0010,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
51,AirplaneLD,COL,0010,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
52,AirplaneLD,COL,0010,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
53,AirplaneLD,COL,0010,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
54,AirplaneLD,COL,0010,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
55,AirplaneLD,COL,0010,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
56,AirplaneLD,COL,0010,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
57,AirplaneLD,COL,0010,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
58,AirplaneLD,COL,0010,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
59,AirplaneLD,COL,0020,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
60,AirplaneLD,PT,0010,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
61,AirplaneLD,PT,0010,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
62,AirplaneLD,PT,0010,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
63,AirplaneLD,PT,0010,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
64,AirplaneLD,PT,0010,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
65,AirplaneLD,PT,0010,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
66,AirplaneLD,PT,0010,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
67,AirplaneLD,PT,0010,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
68,AirplaneLD,PT,0010,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
69,AirplaneLD,PT,0010,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
70,AirplaneLD,PT,0010,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
71,AirplaneLD,PT,0010,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
72,AirplaneLD,PT,0010,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
73,AirplaneLD,PT,0010,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
74,AirplaneLD,PT,0010,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
75,AirplaneLD,PT,0010,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
76,AirplaneLD,PT,0020,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
77,AirplaneLD,PT,0020,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
78,AirplaneLD,PT,0020,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
79,AirplaneLD,PT,0020,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
80,AirplaneLD,PT,0020,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
81,AirplaneLD,PT,0020,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
82,AirplaneLD,PT,0020,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
83,AirplaneLD,PT,0020,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
84,AirplaneLD,PT,0020,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
85,AirplaneLD,PT,0020,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
86,AirplaneLD,PT,0020,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
87,AirplaneLD,PT,0020,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
88,AirplaneLD,PT,0020,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
89,AirplaneLD,PT,0020,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
90,AirplaneLD,PT,0020,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
91,AirplaneLD,PT,0020,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
92,AirplaneLD,PT,0050,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
93,AirplaneLD,PT,0050,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
94,AirplaneLD,PT,0050,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
95,AirplaneLD,PT,0050,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
96,AirplaneLD,PT,0050,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
97,AirplaneLD,PT,0050,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
98,AirplaneLD,PT,0050,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
99,AirplaneLD,PT,0050,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
100,AirplaneLD,PT,0050,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
101,AirplaneLD,PT,0050,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
102,AirplaneLD,PT,0050,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
103,AirplaneLD,PT,0050,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
104,AirplaneLD,PT,0050,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
105,AirplaneLD,PT,0050,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
106,AirplaneLD,PT,0050,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
107,AirplaneLD,PT,0050,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
108,AirplaneLD,PT,1000,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
109,AirplaneLD,PT,1000,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
110,AirplaneLD,PT,1000,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
111,Angiogenesis,PT,01,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
112,Angiogenesis,PT,01,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
113,Angiogenesis,PT,01,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
114,Angiogenesis,PT,01,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
115,Angiogenesis,PT,01,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
116,Angiogenesis,PT,01,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
117,Angiogenesis,PT,01,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
118,Angiogenesis,PT,01,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
119,Angiogenesis,PT,01,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
120,Angiogenesis,PT,01,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
121,Angiogenesis,PT,01,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
122,Angiogenesis,PT,01,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
123,Angiogenesis,PT,01,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
124,Angiogenesis,PT,01,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
125,Angiogenesis,PT,01,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
126,Angiogenesis,PT,01,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
127,Angiogenesis,PT,05,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
128,Angiogenesis,PT,05,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
129,Angiogenesis,PT,05,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
130,Angiogenesis,PT,05,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
131,Angiogenesis,PT,05,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
132,Angiogenesis,PT,05,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
133,Angiogenesis,PT,05,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
134,Angiogenesis,PT,05,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
135,Angiogenesis,PT,05,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
136,Angiogenesis,PT,05,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
137,Angiogenesis,PT,05,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
138,Angiogenesis,PT,05,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
139,Angiogenesis,PT,05,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
140,Angiogenesis,PT,05,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
141,Angiogenesis,PT,05,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
142,Angiogenesis,PT,05,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
143,Angiogenesis,PT,10,CTLCardinality,02,TRUE,1,NONE,UNKNOWN
144,Angiogenesis,PT,10,CTLCardinality,03,FALSE,1,NONE,UNKNOWN
145,Angiogenesis,PT,10,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
146,Angiogenesis,PT,10,CTLCardinality,05,TRUE,1,NONE,UNKNOWN
147,Angiogenesis,PT,10,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
148,Angiogenesis,PT,10,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
149,Angiogenesis,PT,10,CTLCardinality,09,FALSE,2,NONE,UNKNOWN
150,Angiogenesis,PT,10,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
151,Angiogenesis,PT,10,CTLCardinality,11,FALSE,2,NONE,UNKNOWN
152,Angiogenesis,PT,10,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
153,Angiogenesis,PT,10,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
154,Angiogenesis,PT,10,CTLCardinality,14,FALSE,1,NONE,UNKNOWN
155,Angiogenesis,PT,10,CTLCardinality,15,FALSE,2,NONE,UNKNOWN
156,Angiogenesis,PT,15,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
157,Angiogenesis,PT,15,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
158,Angiogenesis,PT,15,CTLCardinality,10,FALSE,1,NONE,UNKNOWN
159,Angiogenesis,PT,15,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
160,Angiogenesis,PT,15,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
161,Angiogenesis,PT,15,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
162,Angiogenesis,PT,20,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
163,Angiogenesis,PT,20,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
164,Angiogenesis,PT,20,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
165,Angiogenesis,PT,20,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
166,Angiogenesis,PT,20,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
167,Angiogenesis,PT,20,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
168,Angiogenesis,PT,20,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
169,AutoFlight,PT,01a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
170,AutoFlight,PT,01a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
171,AutoFlight,PT,01a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
172,AutoFlight,PT,01a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
173,AutoFlight,PT,01a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
174,AutoFlight,PT,01a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
175,AutoFlight,PT,01a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
176,AutoFlight,PT,01a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
177,AutoFlight,PT,01a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
178,AutoFlight,PT,01a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
179,AutoFlight,PT,01a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
180,AutoFlight,PT,01a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
181,AutoFlight,PT,01a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
182,AutoFlight,PT,01a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
183,AutoFlight,PT,01a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
184,AutoFlight,PT,01a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
185,AutoFlight,PT,01b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
186,AutoFlight,PT,01b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
187,AutoFlight,PT,01b,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
188,AutoFlight,PT,01b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
189,AutoFlight,PT,01b,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
190,AutoFlight,PT,01b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
191,AutoFlight,PT,01b,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
192,AutoFlight,PT,01b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
193,AutoFlight,PT,01b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
194,AutoFlight,PT,01b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
195,AutoFlight,PT,01b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
196,AutoFlight,PT,01b,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
197,AutoFlight,PT,01b,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
198,AutoFlight,PT,01b,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
199,AutoFlight,PT,01b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
200,AutoFlight,PT,01b,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
201,AutoFlight,PT,02a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
202,AutoFlight,PT,02a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
203,AutoFlight,PT,02a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
204,AutoFlight,PT,02a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
205,AutoFlight,PT,02a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
206,AutoFlight,PT,02a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
207,AutoFlight,PT,02a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
208,AutoFlight,PT,02a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
209,AutoFlight,PT,02a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
210,AutoFlight,PT,02a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
211,AutoFlight,PT,02a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
212,AutoFlight,PT,02a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
213,AutoFlight,PT,02a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
214,AutoFlight,PT,02a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
215,AutoFlight,PT,02a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
216,AutoFlight,PT,02a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
217,AutoFlight,PT,02b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
218,AutoFlight,PT,02b,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
219,AutoFlight,PT,02b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
220,AutoFlight,PT,02b,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
221,AutoFlight,PT,03a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
222,AutoFlight,PT,03a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
223,AutoFlight,PT,03a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
224,AutoFlight,PT,03a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
225,AutoFlight,PT,03a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
226,AutoFlight,PT,03a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
227,AutoFlight,PT,03a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
228,AutoFlight,PT,03a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
229,AutoFlight,PT,03a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
230,AutoFlight,PT,03a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
231,AutoFlight,PT,03a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
232,AutoFlight,PT,03a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
233,AutoFlight,PT,03a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
234,AutoFlight,PT,03a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
235,AutoFlight,PT,03a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
236,AutoFlight,PT,03a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
237,AutoFlight,PT,03b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
238,AutoFlight,PT,03b,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
239,AutoFlight,PT,04a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
240,AutoFlight,PT,04a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
241,AutoFlight,PT,04a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
242,AutoFlight,PT,04a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
243,AutoFlight,PT,04a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
244,AutoFlight,PT,04a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
245,AutoFlight,PT,04a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
246,AutoFlight,PT,04a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
247,AutoFlight,PT,04a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
248,AutoFlight,PT,04a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
249,AutoFlight,PT,04a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
250,AutoFlight,PT,04a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
251,AutoFlight,PT,04a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
252,AutoFlight,PT,04a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
253,AutoFlight,PT,04a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
254,AutoFlight,PT,04a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
255,AutoFlight,PT,04b,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
256,AutoFlight,PT,04b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
257,AutoFlight,PT,05a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
258,AutoFlight,PT,05a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
259,AutoFlight,PT,05a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
260,AutoFlight,PT,05a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
261,AutoFlight,PT,05a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
262,AutoFlight,PT,05a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
263,AutoFlight,PT,05a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
264,AutoFlight,PT,05a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
265,AutoFlight,PT,05a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
266,AutoFlight,PT,05a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
267,AutoFlight,PT,05a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
268,AutoFlight,PT,05a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
269,AutoFlight,PT,05a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
270,AutoFlight,PT,05a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
271,AutoFlight,PT,05a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
272,AutoFlight,PT,05a,CTLCardinality,15,TRUE,2,NUPN,UNKNOWN
273,AutoFlight,PT,06a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
274,AutoFlight,PT,06a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
275,AutoFlight,PT,06a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
276,AutoFlight,PT,06a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
277,AutoFlight,PT,06a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
278,AutoFlight,PT,06a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
279,AutoFlight,PT,06a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
280,AutoFlight,PT,06a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
281,AutoFlight,PT,06a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
282,AutoFlight,PT,06a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
283,AutoFlight,PT,06a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
284,AutoFlight,PT,06a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
285,AutoFlight,PT,06a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
286,AutoFlight,PT,06a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
287,AutoFlight,PT,06a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
288,AutoFlight,PT,06a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
289,AutoFlight,PT,12a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
290,AutoFlight,PT,12a,CTLCardinality,01,TRUE,2,NUPN,UNKNOWN
291,AutoFlight,PT,12a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
292,AutoFlight,PT,12a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
293,AutoFlight,PT,12a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
294,AutoFlight,PT,12a,CTLCardinality,05,FALSE,2,NUPN,UNKNOWN
295,AutoFlight,PT,12a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
296,AutoFlight,PT,12a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
297,AutoFlight,PT,12a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
298,AutoFlight,PT,12a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
299,AutoFlight,PT,12a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
300,AutoFlight,PT,12a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
301,AutoFlight,PT,12a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
302,AutoFlight,PT,12a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
303,AutoFlight,PT,12a,CTLCardinality,14,FALSE,2,NUPN,UNKNOWN
304,AutoFlight,PT,12a,CTLCardinality,15,FALSE,1,NUPN,UNKNOWN
305,AutoFlight,PT,24a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
306,AutoFlight,PT,24a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
307,AutoFlight,PT,24a,CTLCardinality,02,FALSE,1,NUPN,UNKNOWN
308,AutoFlight,PT,24a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
309,AutoFlight,PT,24a,CTLCardinality,04,FALSE,2,NUPN,UNKNOWN
310,AutoFlight,PT,24a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
