Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
41,BART,PT,020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
42,BART,PT,030,ReachabilityDeadlock,00,FALSE,3,GEN,INV
43,BridgeAndVehicles,COL,V04P05N02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
44,BridgeAndVehicles,COL,V10P10N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
45,BridgeAndVehicles,COL,V20P10N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
46,BridgeAndVehicles,COL,V20P10N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
47,BridgeAndVehicles,COL,V20P10N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
48,BridgeAndVehicles,COL,V20P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
49,BridgeAndVehicles,COL,V20P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
50,BridgeAndVehicles,COL,V20P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
51,BridgeAndVehicles,COL,V50P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
52,BridgeAndVehicles,COL,V50P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
53,BridgeAndVehicles,COL,V50P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
54,BridgeAndVehicles,COL,V50P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
55,BridgeAndVehicles,COL,V50P50N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
56,BridgeAndVehicles,COL,V50P50N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
57,BridgeAndVehicles,COL,V80P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
58,BridgeAndVehicles,COL,V80P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
59,BridgeAndVehicles,COL,V80P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
60,BridgeAndVehicles,COL,V80P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
61,BridgeAndVehicles,COL,V80P50N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
62,BridgeAndVehicles,COL,V80P50N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
63,BridgeAndVehicles,PT,V04P05N02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
64,BridgeAndVehicles,PT,V10P10N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
65,BridgeAndVehicles,PT,V20P10N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
66,BridgeAndVehicles,PT,V20P10N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
67,BridgeAndVehicles,PT,V20P10N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
68,BridgeAndVehicles,PT,V20P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
69,BridgeAndVehicles,PT,V20P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
70,BridgeAndVehicles,PT,V20P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
71,BridgeAndVehicles,PT,V50P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
72,BridgeAndVehicles,PT,V50P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
73,BridgeAndVehicles,PT,V50P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
74,BridgeAndVehicles,PT,V50P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
75,BridgeAndVehicles,PT,V50P50N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
76,BridgeAndVehicles,PT,V50P50N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
77,BridgeAndVehicles,PT,V80P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
78,BridgeAndVehicles,PT,V80P20N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
79,BridgeAndVehicles,PT,V80P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
80,BridgeAndVehicles,PT,V80P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
81,BridgeAndVehicles,PT,V80P50N20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
82,BridgeAndVehicles,PT,V80P50N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
83,BusinessProcesses,PT,01,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
84,BusinessProcesses,PT,02,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
85,BusinessProcesses,PT,03,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
86,BusinessProcesses,PT,04,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
87,BusinessProcesses,PT,05,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
88,BusinessProcesses,PT,06,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
89,BusinessProcesses,PT,07,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
90,BusinessProcesses,PT,08,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
91,BusinessProcesses,PT,09,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
92,BusinessProcesses,PT,10,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
93,BusinessProcesses,PT,11,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
94,BusinessProcesses,PT,12,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
95,BusinessProcesses,PT,13,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
96,BusinessProcesses,PT,15,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
97,BusinessProcesses,PT,16,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
98,BusinessProcesses,PT,17,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
99,BusinessProcesses,PT,18,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
100,BusinessProcesses,PT,19,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
101,BusinessProcesses,PT,20,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
102,CSRepetitions,COL,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
103,CSRepetitions,COL,03,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
104,CSRepetitions,COL,04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
105,CSRepetitions,COL,05,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
106,CSRepetitions,COL,07,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
107,CSRepetitions,PT,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
108,CSRepetitions,PT,03,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
109,CSRepetitions,PT,04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
110,CSRepetitions,PT,05,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
111,CSRepetitions,PT,07,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
112,CircadianClock,PT,000001,ReachabilityDeadlock,00,FALSE,3,GEN,INV
113,CircadianClock,PT,000010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
114,CircadianClock,PT,000100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
115,CircadianClock,PT,001000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
116,CircularTrains,PT,012,ReachabilityDeadlock,00,FALSE,3,NONE,INV
117,CircularTrains,PT,024,ReachabilityDeadlock,00,FALSE,3,NONE,INV
118,CircularTrains,PT,048,ReachabilityDeadlock,00,FALSE,3,NONE,INV
119,CircularTrains,PT,096,ReachabilityDeadlock,00,FALSE,3,NONE,INV
120,CircularTrains,PT,192,ReachabilityDeadlock,00,FALSE,3,NONE,INV
121,CircularTrains,PT,384,ReachabilityDeadlock,00,FALSE,3,NONE,INV
122,CircularTrains,PT,768,ReachabilityDeadlock,00,FALSE,3,NONE,INV
123,ClientsAndServers,PT,N0001P0,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
124,ClientsAndServers,PT,N0002P0,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
125,ClientsAndServers,PT,N0002P1,ReachabilityDeadlock,00,FALSE,3,NONE,INV
126,ClientsAndServers,PT,N0005P0,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
127,ClientsAndServers,PT,N0005P1,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
128,ClientsAndServers,PT,N0010P0,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
129,ClientsAndServers,PT,N0010P1,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
130,ClientsAndServers,PT,N0010P2,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
131,CloudDeployment,PT,2a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
132,CloudDeployment,PT,2b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
133,CloudDeployment,PT,3a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
134,CloudDeployment,PT,3b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
135,CloudDeployment,PT,4a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
136,CloudDeployment,PT,5a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
137,CloudDeployment,PT,6a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
138,CloudDeployment,PT,7a,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
139,CloudOpsManagement,PT,00002by00001,ReachabilityDeadlock,00,FALSE,3,NONE,INV
140,CloudOpsManagement,PT,00005by00002,ReachabilityDeadlock,00,FALSE,3,NONE,INV
141,CloudOpsManagement,PT,00010by00005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
142,CloudOpsManagement,PT,00020by00010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
143,CloudOpsManagement,PT,00040by00020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
144,CloudOpsManagement,PT,00080by00040,ReachabilityDeadlock,00,FALSE,3,NONE,INV
145,CloudOpsManagement,PT,00160by00080,ReachabilityDeadlock,00,FALSE,3,NONE,INV
146,CloudOpsManagement,PT,00320by00160,ReachabilityDeadlock,00,FALSE,3,NONE,INV
147,CloudReconfiguration,PT,301,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
148,CloudReconfiguration,PT,302,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
149,CloudReconfiguration,PT,303,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
150,CloudReconfiguration,PT,304,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
151,CloudReconfiguration,PT,305,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
152,CloudReconfiguration,PT,306,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
153,CloudReconfiguration,PT,307,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
154,CloudReconfiguration,PT,308,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
155,CloudReconfiguration,PT,309,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
156,CloudReconfiguration,PT,310,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
157,CloudReconfiguration,PT,311,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
158,CloudReconfiguration,PT,312,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
159,CloudReconfiguration,PT,313,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
160,CloudReconfiguration,PT,314,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
161,CloudReconfiguration,PT,315,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
162,CloudReconfiguration,PT,316,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
163,CloudReconfiguration,PT,317,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
164,CloudReconfiguration,PT,318,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
165,CloudReconfiguration,PT,319,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
166,CloudReconfiguration,PT,320,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
167,CloudReconfiguration,PT,401,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
168,CloudReconfiguration,PT,402,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
169,DES,PT,00a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
170,DES,PT,00b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
171,DES,PT,01a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
172,DES,PT,01b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
173,DES,PT,02a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
174,DES,PT,02b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
175,DES,PT,05a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
176,DES,PT,05b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
177,DES,PT,10a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
178,DES,PT,10b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
179,DES,PT,20a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
180,DES,PT,20b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
181,DES,PT,30a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
182,DES,PT,30b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
183,DES,PT,40a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
184,DES,PT,40b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
185,DES,PT,50a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
186,DES,PT,50b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
187,DES,PT,60a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
188,DES,PT,60b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
189,DLCflexbar,PT,2a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
190,DLCround,PT,03a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
191,DLCround,PT,04a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
192,DLCround,PT,05a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
193,DLCround,PT,06a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
194,DLCround,PT,07a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
195,DLCround,PT,08a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
196,DLCround,PT,09a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
197,DLCshifumi,PT,2a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
198,DLCshifumi,PT,3a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
199,DNAwalker,PT,01track12Block1,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
200,DNAwalker,PT,02track12Block2,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
201,DNAwalker,PT,03track12BlockBoth,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
202,DNAwalker,PT,04track28LL,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
203,DNAwalker,PT,05track28LR,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
204,DNAwalker,PT,06track28RL,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
205,DNAwalker,PT,07track28RR,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
206,DNAwalker,PT,08ringLL,ReachabilityDeadlock,00,FALSE,3,NONE,INV
207,DNAwalker,PT,09ringLR,ReachabilityDeadlock,00,FALSE,3,NONE,INV
208,DNAwalker,PT,10ringRL,ReachabilityDeadlock,00,FALSE,3,NONE,INV
209,DNAwalker,PT,11ringRR,ReachabilityDeadlock,00,FALSE,3,NONE,INV
210,DNAwalker,PT,12ringLLLarge,ReachabilityDeadlock,00,FALSE,2,NONE,INV
211,DNAwalker,PT,13ringRLLarge,ReachabilityDeadlock,00,FALSE,2,NONE,INV
212,DNAwalker,PT,14ringLRLarge,ReachabilityDeadlock,00,FALSE,2,NONE,INV
213,DNAwalker,PT,15ringRRLarge,ReachabilityDeadlock,00,FALSE,2,NONE,INV
214,DNAwalker,PT,16redondantChoiceR,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
215,DNAwalker,PT,17redondantChoiceL,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
216,DatabaseWithMutex,COL,02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
217,DatabaseWithMutex,COL,04,ReachabilityDeadlock,00,FALSE,3,NONE,INV
218,DatabaseWithMutex,PT,02,ReachabilityDeadlock,00,FALSE,3,GEN,INV
219,DatabaseWithMutex,PT,04,ReachabilityDeadlock,00,FALSE,3,GEN,INV
220,Dekker,PT,010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
221,Dekker,PT,015,ReachabilityDeadlock,00,FALSE,3,GEN,INV
222,Dekker,PT,020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
223,Dekker,PT,050,ReachabilityDeadlock,00,FALSE,3,GEN,INV
224,Dekker,PT,100,ReachabilityDeadlock,00,FALSE,3,GEN,INV
225,Diffusion2D,PT,D05N010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
226,Diffusion2D,PT,D05N050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
227,Diffusion2D,PT,D05N100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
228,Diffusion2D,PT,D05N150,ReachabilityDeadlock,00,FALSE,3,NONE,INV
229,Diffusion2D,PT,D05N200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
230,Diffusion2D,PT,D05N250,ReachabilityDeadlock,00,FALSE,3,NONE,INV
231,Diffusion2D,PT,D05N300,ReachabilityDeadlock,00,FALSE,3,NONE,INV
232,Diffusion2D,PT,D10N010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
233,Diffusion2D,PT,D10N050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
234,Diffusion2D,PT,D10N100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
235,Diffusion2D,PT,D10N150,ReachabilityDeadlock,00,FALSE,3,NONE,INV
236,Diffusion2D,PT,D10N200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
237,Diffusion2D,PT,D20N010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
238,Diffusion2D,PT,D20N050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
239,Diffusion2D,PT,D30N010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
240,DiscoveryGPU,PT,06a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
241,DiscoveryGPU,PT,06b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
242,DiscoveryGPU,PT,07a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
243,DiscoveryGPU,PT,07b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
244,DiscoveryGPU,PT,08a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
245,DiscoveryGPU,PT,08b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
246,DiscoveryGPU,PT,09a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
247,DiscoveryGPU,PT,09b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
248,DiscoveryGPU,PT,10a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
249,DiscoveryGPU,PT,10b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
250,DiscoveryGPU,PT,11a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
251,DiscoveryGPU,PT,11b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
252,DiscoveryGPU,PT,12a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
253,DiscoveryGPU,PT,12b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
254,DiscoveryGPU,PT,13a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
255,DiscoveryGPU,PT,13b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
256,DiscoveryGPU,PT,14a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
257,DiscoveryGPU,PT,14b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
258,DiscoveryGPU,PT,15a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
259,DiscoveryGPU,PT,15b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
260,DoubleExponent,PT,001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
261,DoubleExponent,PT,002,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
262,DrinkVendingMachine,COL,02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
263,DrinkVendingMachine,PT,02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
264,EGFr,PT,02010,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
265,EGFr,PT,10420,ReachabilityDeadlock,00,FALSE,3,GEN,INV
266,EGFr,PT,10421,ReachabilityDeadlock,00,FALSE,3,NONE,INV
267,ERK,PT,000001,ReachabilityDeadlock,00,FALSE,3,GEN,INV
268,ERK,PT,000010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
269,ERK,PT,000100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
270,ERK,PT,001000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
271,EnergyBus,PT,none,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
272,Eratosthenes,PT,010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
273,Eratosthenes,PT,020,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
274,Eratosthenes,PT,050,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
275,Eratosthenes,PT,100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
276,Eratosthenes,PT,200,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
277,Eratosthenes,PT,500,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
278,FMS,PT,00002,ReachabilityDeadlock,00,FALSE,3,NONE,INV
279,FMS,PT,00005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
280,FMS,PT,00010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
281,FMS,PT,00020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
282,FMS,PT,00050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
283,FMS,PT,00100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
284,FMS,PT,00200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
285,FMS,PT,00500,ReachabilityDeadlock,00,FALSE,3,NONE,INV
286,FlexibleBarrier,PT,04a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
287,FlexibleBarrier,PT,04b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
288,FlexibleBarrier,PT,06a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
289,FlexibleBarrier,PT,08a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
290,FlexibleBarrier,PT,10a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
291,FlexibleBarrier,PT,12a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
292,FlexibleBarrier,PT,14a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
293,FlexibleBarrier,PT,16a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
294,FlexibleBarrier,PT,18a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
295,FlexibleBarrier,PT,20a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
296,FlexibleBarrier,PT,22a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
297,GPPP,PT,C0001N0000000001,ReachabilityDeadlock,00,FALSE,3,NONE,INV
298,GPPP,PT,C0001N0000000010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
299,GPPP,PT,C0001N0000000100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
300,GPPP,PT,C0001N0000001000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
301,GPPP,PT,C0010N0000000010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
302,GPPP,PT,C0010N0000000100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
