Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
67,ASLink,PT,02b,LTLCardinality,05,TRUE,3,NUPN,INV
68,ASLink,PT,02b,LTLCardinality,06,FALSE,3,NUPN,CEX
69,ASLink,PT,02b,LTLCardinality,07,FALSE,3,NUPN,CEX
70,ASLink,PT,02b,LTLCardinality,08,FALSE,3,NUPN,CEX
71,ASLink,PT,02b,LTLCardinality,09,FALSE,3,NUPN,CEX
72,ASLink,PT,02b,LTLCardinality,10,FALSE,3,NUPN,CEX
73,ASLink,PT,02b,LTLCardinality,11,FALSE,3,NUPN,CEX
74,ASLink,PT,02b,LTLCardinality,12,FALSE,3,NUPN,CEX
75,ASLink,PT,02b,LTLCardinality,13,FALSE,3,NUPN,CEX
76,ASLink,PT,02b,LTLCardinality,14,TRUE,3,NUPN,INV
77,ASLink,PT,02b,LTLCardinality,15,FALSE,3,NUPN,CEX
78,ASLink,PT,03a,LTLCardinality,00,FALSE,3,NUPN,CEX
79,ASLink,PT,03a,LTLCardinality,01,FALSE,3,NUPN,CEX
80,ASLink,PT,03a,LTLCardinality,02,TRUE,3,NUPN,INV
81,ASLink,PT,03a,LTLCardinality,03,FALSE,3,NUPN,CEX
82,ASLink,PT,03a,LTLCardinality,04,FALSE,3,NUPN,CEX
83,ASLink,PT,03a,LTLCardinality,05,FALSE,3,NUPN,CEX
84,ASLink,PT,03a,LTLCardinality,06,FALSE,3,NUPN,CEX
85,ASLink,PT,03a,LTLCardinality,07,FALSE,3,NUPN,CEX
86,ASLink,PT,03a,LTLCardinality,08,FALSE,3,NUPN,CEX
87,ASLink,PT,03a,LTLCardinality,09,FALSE,3,NUPN,CEX
88,ASLink,PT,03a,LTLCardinality,10,TRUE,3,NUPN,INV
89,ASLink,PT,03a,LTLCardinality,11,FALSE,3,NUPN,CEX
90,ASLink,PT,03a,LTLCardinality,14,TRUE,3,NUPN,INV
91,ASLink,PT,03a,LTLCardinality,15,FALSE,3,NUPN,CEX
92,ASLink,PT,03b,LTLCardinality,00,FALSE,3,NUPN,CEX
93,ASLink,PT,03b,LTLCardinality,02,FALSE,3,NUPN,CEX
94,ASLink,PT,03b,LTLCardinality,03,FALSE,3,NUPN,CEX
95,ASLink,PT,03b,LTLCardinality,04,FALSE,3,NUPN,CEX
96,ASLink,PT,03b,LTLCardinality,05,FALSE,3,NUPN,CEX
97,ASLink,PT,03b,LTLCardinality,06,FALSE,3,NUPN,CEX
98,ASLink,PT,03b,LTLCardinality,07,FALSE,3,NUPN,CEX
99,ASLink,PT,03b,LTLCardinality,08,TRUE,3,NUPN,INV
100,ASLink,PT,03b,LTLCardinality,09,FALSE,3,NUPN,CEX
101,ASLink,PT,03b,LTLCardinality,10,TRUE,3,NUPN,INV
102,ASLink,PT,03b,LTLCardinality,11,FALSE,3,NUPN,CEX
103,ASLink,PT,03b,LTLCardinality,12,FALSE,2,NUPN,CEX
104,ASLink,PT,03b,LTLCardinality,14,TRUE,3,NUPN,INV
105,ASLink,PT,03b,LTLCardinality,15,FALSE,3,NUPN,CEX
106,ASLink,PT,04a,LTLCardinality,00,TRUE,3,NUPN,INV
107,ASLink,PT,04a,LTLCardinality,01,TRUE,3,NUPN,INV
108,ASLink,PT,04a,LTLCardinality,02,TRUE,3,NUPN,INV
109,ASLink,PT,04a,LTLCardinality,03,FALSE,3,NUPN,CEX
110,ASLink,PT,04a,LTLCardinality,05,FALSE,3,NUPN,CEX
111,ASLink,PT,04a,LTLCardinality,06,FALSE,3,NUPN,CEX
112,ASLink,PT,04a,LTLCardinality,07,FALSE,3,NUPN,CEX
113,ASLink,PT,04a,LTLCardinality,08,FALSE,3,NUPN,CEX
114,ASLink,PT,04a,LTLCardinality,09,FALSE,3,NUPN,CEX
115,ASLink,PT,04a,LTLCardinality,10,TRUE,3,NUPN,INV
116,ASLink,PT,04a,LTLCardinality,13,FALSE,3,NUPN,CEX
117,ASLink,PT,04b,LTLCardinality,01,FALSE,3,NUPN,CEX
118,ASLink,PT,04b,LTLCardinality,03,FALSE,3,NUPN,CEX
119,ASLink,PT,04b,LTLCardinality,05,FALSE,3,NUPN,CEX
120,ASLink,PT,04b,LTLCardinality,06,TRUE,3,NUPN,INV
121,ASLink,PT,04b,LTLCardinality,07,FALSE,3,NUPN,CEX
122,ASLink,PT,04b,LTLCardinality,08,FALSE,3,NUPN,CEX
123,ASLink,PT,04b,LTLCardinality,09,FALSE,3,NUPN,CEX
124,ASLink,PT,04b,LTLCardinality,10,FALSE,3,NUPN,CEX
125,ASLink,PT,04b,LTLCardinality,12,TRUE,3,NUPN,INV
126,ASLink,PT,04b,LTLCardinality,13,FALSE,3,NUPN,CEX
127,ASLink,PT,04b,LTLCardinality,14,FALSE,3,NUPN,CEX
128,ASLink,PT,04b,LTLCardinality,15,FALSE,2,NUPN,CEX
129,ASLink,PT,05a,LTLCardinality,00,FALSE,3,NUPN,CEX
130,ASLink,PT,05a,LTLCardinality,02,FALSE,3,NUPN,CEX
131,ASLink,PT,05a,LTLCardinality,03,FALSE,3,NUPN,CEX
132,ASLink,PT,05a,LTLCardinality,04,TRUE,3,NUPN,INV
133,ASLink,PT,05a,LTLCardinality,05,FALSE,3,NUPN,CEX
134,ASLink,PT,05a,LTLCardinality,06,TRUE,3,NUPN,INV
135,ASLink,PT,05a,LTLCardinality,07,FALSE,3,NUPN,CEX
136,ASLink,PT,05a,LTLCardinality,08,FALSE,2,NUPN,CEX
137,ASLink,PT,05a,LTLCardinality,09,FALSE,3,NUPN,CEX
138,ASLink,PT,05a,LTLCardinality,10,FALSE,3,NUPN,CEX
139,ASLink,PT,05a,LTLCardinality,11,TRUE,3,NUPN,INV
140,ASLink,PT,05a,LTLCardinality,13,TRUE,3,NUPN,INV
141,ASLink,PT,05a,LTLCardinality,14,FALSE,3,NUPN,CEX
142,ASLink,PT,05a,LTLCardinality,15,TRUE,3,NUPN,INV
143,ASLink,PT,05b,LTLCardinality,00,TRUE,3,NUPN,INV
144,ASLink,PT,05b,LTLCardinality,03,FALSE,3,NUPN,CEX
145,ASLink,PT,05b,LTLCardinality,04,FALSE,3,NUPN,CEX
146,ASLink,PT,05b,LTLCardinality,06,TRUE,3,NUPN,INV
147,ASLink,PT,05b,LTLCardinality,07,FALSE,3,NUPN,CEX
148,ASLink,PT,05b,LTLCardinality,08,FALSE,3,NUPN,CEX
149,ASLink,PT,06a,LTLCardinality,00,FALSE,3,NUPN,CEX
150,ASLink,PT,06a,LTLCardinality,03,FALSE,3,NUPN,CEX
151,ASLink,PT,06a,LTLCardinality,04,FALSE,3,NUPN,CEX
152,ASLink,PT,06a,LTLCardinality,05,TRUE,3,NUPN,INV
153,ASLink,PT,06a,LTLCardinality,06,FALSE,3,NUPN,CEX
154,ASLink,PT,06a,LTLCardinality,07,TRUE,3,NUPN,INV
155,ASLink,PT,06a,LTLCardinality,09,FALSE,3,NUPN,CEX
156,ASLink,PT,06a,LTLCardinality,11,TRUE,3,NUPN,INV
157,ASLink,PT,06a,LTLCardinality,12,FALSE,3,NUPN,CEX
158,ASLink,PT,06a,LTLCardinality,13,FALSE,3,NUPN,CEX
159,ASLink,PT,06a,LTLCardinality,14,FALSE,3,NUPN,CEX
160,ASLink,PT,06a,LTLCardinality,15,FALSE,3,NUPN,CEX
161,ASLink,PT,06b,LTLCardinality,01,TRUE,3,NUPN,INV
162,ASLink,PT,06b,LTLCardinality,03,FALSE,2,NUPN,CEX
163,ASLink,PT,06b,LTLCardinality,05,FALSE,3,NUPN,CEX
164,ASLink,PT,06b,LTLCardinality,06,TRUE,3,NUPN,INV
165,ASLink,PT,06b,LTLCardinality,07,TRUE,3,NUPN,INV
166,ASLink,PT,06b,LTLCardinality,08,FALSE,3,NUPN,CEX
167,ASLink,PT,06b,LTLCardinality,09,TRUE,3,NUPN,INV
168,ASLink,PT,06b,LTLCardinality,10,FALSE,3,NUPN,CEX
169,ASLink,PT,06b,LTLCardinality,11,FALSE,3,NUPN,CEX
170,ASLink,PT,06b,LTLCardinality,13,TRUE,3,NUPN,INV
171,ASLink,PT,06b,LTLCardinality,14,FALSE,3,NUPN,CEX
172,ASLink,PT,07a,LTLCardinality,00,FALSE,3,NUPN,CEX
173,ASLink,PT,07a,LTLCardinality,01,FALSE,3,NUPN,CEX
174,ASLink,PT,07a,LTLCardinality,02,TRUE,3,NUPN,INV
175,ASLink,PT,07a,LTLCardinality,03,TRUE,3,NUPN,INV
176,ASLink,PT,07a,LTLCardinality,04,FALSE,3,NUPN,CEX
177,ASLink,PT,07a,LTLCardinality,05,TRUE,3,NUPN,INV
178,ASLink,PT,07a,LTLCardinality,06,TRUE,3,NUPN,INV
179,ASLink,PT,07a,LTLCardinality,07,FALSE,3,NUPN,CEX
180,ASLink,PT,07a,LTLCardinality,08,FALSE,3,NUPN,CEX
181,ASLink,PT,07a,LTLCardinality,09,TRUE,3,NUPN,INV
182,ASLink,PT,07a,LTLCardinality,10,TRUE,3,NUPN,INV
183,ASLink,PT,07a,LTLCardinality,12,FALSE,3,NUPN,CEX
184,ASLink,PT,07a,LTLCardinality,13,TRUE,3,NUPN,INV
185,ASLink,PT,07a,LTLCardinality,14,FALSE,3,NUPN,CEX
186,ASLink,PT,07a,LTLCardinality,15,FALSE,3,NUPN,CEX
187,ASLink,PT,07b,LTLCardinality,00,FALSE,3,NUPN,CEX
188,ASLink,PT,07b,LTLCardinality,01,TRUE,3,NUPN,INV
189,ASLink,PT,07b,LTLCardinality,02,FALSE,3,NUPN,CEX
190,ASLink,PT,07b,LTLCardinality,08,TRUE,3,NUPN,INV
191,ASLink,PT,07b,LTLCardinality,09,TRUE,3,NUPN,INV
192,ASLink,PT,07b,LTLCardinality,10,TRUE,3,NUPN,INV
193,ASLink,PT,07b,LTLCardinality,11,TRUE,3,NUPN,INV
194,ASLink,PT,07b,LTLCardinality,12,FALSE,3,NUPN,CEX
195,ASLink,PT,07b,LTLCardinality,14,FALSE,3,NUPN,CEX
196,ASLink,PT,07b,LTLCardinality,15,TRUE,3,NUPN,INV
197,ASLink,PT,08a,LTLCardinality,01,FALSE,2,NUPN,CEX
198,ASLink,PT,08a,LTLCardinality,02,TRUE,3,NUPN,INV
199,ASLink,PT,08a,LTLCardinality,03,FALSE,3,NUPN,CEX
200,ASLink,PT,08a,LTLCardinality,04,FALSE,3,NUPN,CEX
201,ASLink,PT,08a,LTLCardinality,05,TRUE,3,NUPN,INV
202,ASLink,PT,08a,LTLCardinality,06,FALSE,3,NUPN,CEX
203,ASLink,PT,08a,LTLCardinality,07,TRUE,3,NUPN,INV
204,ASLink,PT,08a,LTLCardinality,08,FALSE,3,NUPN,CEX
205,ASLink,PT,08a,LTLCardinality,09,TRUE,3,NUPN,INV
206,ASLink,PT,08a,LTLCardinality,10,FALSE,3,NUPN,CEX
207,ASLink,PT,08a,LTLCardinality,12,FALSE,3,NUPN,CEX
208,ASLink,PT,08a,LTLCardinality,13,FALSE,3,NUPN,CEX
209,ASLink,PT,08a,LTLCardinality,14,TRUE,3,NUPN,INV
210,ASLink,PT,08a,LTLCardinality,15,FALSE,3,NUPN,CEX
211,ASLink,PT,08b,LTLCardinality,00,TRUE,3,NUPN,INV
212,ASLink,PT,08b,LTLCardinality,01,FALSE,3,NUPN,CEX
213,ASLink,PT,08b,LTLCardinality,02,FALSE,3,NUPN,CEX
214,ASLink,PT,08b,LTLCardinality,04,TRUE,3,NUPN,INV
215,ASLink,PT,08b,LTLCardinality,06,FALSE,3,NUPN,CEX
216,ASLink,PT,08b,LTLCardinality,07,FALSE,3,NUPN,CEX
217,ASLink,PT,08b,LTLCardinality,10,FALSE,3,NUPN,CEX
218,ASLink,PT,08b,LTLCardinality,11,FALSE,3,NUPN,CEX
219,ASLink,PT,08b,LTLCardinality,12,FALSE,3,NUPN,CEX
220,ASLink,PT,08b,LTLCardinality,13,FALSE,3,NUPN,CEX
221,ASLink,PT,08b,LTLCardinality,14,TRUE,3,NUPN,INV
222,ASLink,PT,08b,LTLCardinality,15,FALSE,3,NUPN,CEX
223,ASLink,PT,09a,LTLCardinality,00,FALSE,3,NUPN,CEX
224,ASLink,PT,09a,LTLCardinality,01,FALSE,3,NUPN,CEX
225,ASLink,PT,09a,LTLCardinality,02,FALSE,3,NUPN,CEX
226,ASLink,PT,09a,LTLCardinality,03,FALSE,3,NUPN,CEX
227,ASLink,PT,09a,LTLCardinality,05,FALSE,3,NUPN,CEX
228,ASLink,PT,09a,LTLCardinality,07,TRUE,3,NUPN,INV
229,ASLink,PT,09a,LTLCardinality,08,FALSE,3,NUPN,CEX
230,ASLink,PT,09a,LTLCardinality,09,FALSE,3,NUPN,CEX
231,ASLink,PT,09a,LTLCardinality,10,TRUE,3,NUPN,INV
232,ASLink,PT,09a,LTLCardinality,11,FALSE,3,NUPN,CEX
233,ASLink,PT,09a,LTLCardinality,12,FALSE,3,NUPN,CEX
234,ASLink,PT,09a,LTLCardinality,13,FALSE,3,NUPN,CEX
235,ASLink,PT,09a,LTLCardinality,14,TRUE,3,NUPN,INV
236,ASLink,PT,09b,LTLCardinality,00,FALSE,3,NUPN,CEX
237,ASLink,PT,09b,LTLCardinality,01,TRUE,3,NUPN,INV
238,ASLink,PT,09b,LTLCardinality,02,FALSE,3,NUPN,CEX
239,ASLink,PT,09b,LTLCardinality,03,FALSE,3,NUPN,CEX
240,ASLink,PT,09b,LTLCardinality,04,FALSE,3,NUPN,CEX
241,ASLink,PT,09b,LTLCardinality,06,TRUE,3,NUPN,INV
242,ASLink,PT,09b,LTLCardinality,07,FALSE,3,NUPN,CEX
243,ASLink,PT,09b,LTLCardinality,08,FALSE,3,NUPN,CEX
244,ASLink,PT,09b,LTLCardinality,09,TRUE,3,NUPN,INV
245,ASLink,PT,09b,LTLCardinality,10,FALSE,3,NUPN,CEX
246,ASLink,PT,09b,LTLCardinality,11,TRUE,3,NUPN,INV
247,ASLink,PT,09b,LTLCardinality,12,FALSE,3,NUPN,CEX
248,ASLink,PT,09b,LTLCardinality,13,FALSE,3,NUPN,CEX
249,ASLink,PT,09b,LTLCardinality,14,FALSE,3,NUPN,CEX
250,ASLink,PT,09b,LTLCardinality,15,FALSE,3,NUPN,CEX
251,ASLink,PT,10a,LTLCardinality,00,FALSE,3,NUPN,CEX
252,ASLink,PT,10a,LTLCardinality,02,FALSE,3,NUPN,CEX
253,ASLink,PT,10a,LTLCardinality,04,TRUE,3,NUPN,INV
254,ASLink,PT,10a,LTLCardinality,05,FALSE,3,NUPN,CEX
255,ASLink,PT,10a,LTLCardinality,06,TRUE,3,NUPN,INV
256,ASLink,PT,10a,LTLCardinality,07,FALSE,3,NUPN,CEX
257,ASLink,PT,10a,LTLCardinality,08,FALSE,3,NUPN,CEX
258,ASLink,PT,10a,LTLCardinality,09,FALSE,3,NUPN,CEX
259,ASLink,PT,10a,LTLCardinality,10,FALSE,3,NUPN,CEX
260,ASLink,PT,10a,LTLCardinality,11,FALSE,3,NUPN,CEX
261,ASLink,PT,10a,LTLCardinality,13,FALSE,3,NUPN,CEX
262,ASLink,PT,10a,LTLCardinality,14,FALSE,3,NUPN,CEX
263,ASLink,PT,10a,LTLCardinality,15,FALSE,3,NUPN,CEX
264,ASLink,PT,10b,LTLCardinality,00,TRUE,3,NUPN,INV
265,ASLink,PT,10b,LTLCardinality,01,TRUE,3,NUPN,INV
266,ASLink,PT,10b,LTLCardinality,02,FALSE,3,NUPN,CEX
267,ASLink,PT,10b,LTLCardinality,05,TRUE,3,NUPN,INV
268,ASLink,PT,10b,LTLCardinality,06,FALSE,3,NUPN,CEX
269,ASLink,PT,10b,LTLCardinality,08,FALSE,3,NUPN,CEX
270,ASLink,PT,10b,LTLCardinality,09,TRUE,3,NUPN,INV
271,ASLink,PT,10b,LTLCardinality,11,TRUE,3,NUPN,INV
272,ASLink,PT,10b,LTLCardinality,12,FALSE,3,NUPN,CEX
273,ASLink,PT,10b,LTLCardinality,13,FALSE,3,NUPN,CEX
274,ASLink,PT,10b,LTLCardinality,14,FALSE,3,NUPN,CEX
275,ASLink,PT,10b,LTLCardinality,15,FALSE,3,NUPN,CEX
276,AirplaneLD,COL,0010,LTLCardinality,00,FALSE,3,NONE,CEX
277,AirplaneLD,COL,0010,LTLCardinality,01,TRUE,3,NONE,INV
278,AirplaneLD,COL,0010,LTLCardinality,02,FALSE,3,NONE,CEX
279,AirplaneLD,COL,0010,LTLCardinality,03,TRUE,3,NONE,INV
280,AirplaneLD,COL,0010,LTLCardinality,04,FALSE,3,NONE,CEX
281,AirplaneLD,COL,0010,LTLCardinality,05,TRUE,3,NONE,INV
282,AirplaneLD,COL,0010,LTLCardinality,06,TRUE,3,NONE,INV
283,AirplaneLD,COL,0010,LTLCardinality,07,FALSE,3,NONE,CEX
284,AirplaneLD,COL,0010,LTLCardinality,08,FALSE,3,NONE,CEX
285,AirplaneLD,COL,0010,LTLCardinality,09,FALSE,3,NONE,CEX
286,AirplaneLD,COL,0010,LTLCardinality,10,TRUE,3,NONE,INV
287,AirplaneLD,COL,0010,LTLCardinality,11,FALSE,3,NONE,CEX
288,AirplaneLD,COL,0010,LTLCardinality,12,TRUE,3,NONE,INV
289,AirplaneLD,COL,0010,LTLCardinality,13,FALSE,3,NONE,CEX
290,AirplaneLD,COL,0010,LTLCardinality,14,FALSE,3,NONE,CEX
291,AirplaneLD,COL,0010,LTLCardinality,15,TRUE,3,NONE,INV
292,AirplaneLD,COL,0020,LTLCardinality,00,FALSE,3,NONE,CEX
293,AirplaneLD,COL,0020,LTLCardinality,01,FALSE,3,NONE,CEX
294,AirplaneLD,COL,0020,LTLCardinality,02,TRUE,3,NONE,INV
295,AirplaneLD,COL,0020,LTLCardinality,03,TRUE,3,NONE,INV
296,AirplaneLD,COL,0020,LTLCardinality,04,FALSE,3,NONE,CEX
297,AirplaneLD,COL,0020,LTLCardinality,05,FALSE,3,NONE,CEX
298,AirplaneLD,COL,0020,LTLCardinality,06,TRUE,3,NONE,INV
299,AirplaneLD,COL,0020,LTLCardinality,07,FALSE,3,NONE,CEX
300,AirplaneLD,COL,0020,LTLCardinality,08,TRUE,3,NONE,INV
301,AirplaneLD,COL,0020,LTLCardinality,09,TRUE,3,NONE,INV
302,AirplaneLD,COL,0020,LTLCardinality,10,TRUE,3,NONE,INV
303,AirplaneLD,COL,0020,LTLCardinality,11,FALSE,3,NONE,CEX
304,AirplaneLD,COL,0020,LTLCardinality,12,FALSE,3,NONE,CEX
305,AirplaneLD,COL,0020,LTLCardinality,13,TRUE,3,NONE,INV
306,AirplaneLD,COL,0020,LTLCardinality,14,TRUE,3,NONE,INV
307,AirplaneLD,COL,0020,LTLCardinality,15,TRUE,3,NONE,INV
308,AirplaneLD,COL,0050,LTLCardinality,00,FALSE,3,NONE,CEX
309,AirplaneLD,COL,0050,LTLCardinality,01,FALSE,3,NONE,CEX
310,AirplaneLD,COL,0050,LTLCardinality,02,FALSE,3,NONE,CEX
311,AirplaneLD,COL,0050,LTLCardinality,03,FALSE,3,NONE,CEX
312,AirplaneLD,COL,0050,LTLCardinality,04,FALSE,3,NONE,CEX
313,AirplaneLD,COL,0050,LTLCardinality,05,TRUE,3,NONE,INV
314,AirplaneLD,COL,0050,LTLCardinality,06,FALSE,3,NONE,CEX
315,AirplaneLD,COL,0050,LTLCardinality,07,TRUE,3,NONE,INV
316,AirplaneLD,COL,0050,LTLCardinality,08,FALSE,3,NONE,CEX
317,AirplaneLD,COL,0050,LTLCardinality,09,FALSE,3,NONE,CEX
318,AirplaneLD,COL,0050,LTLCardinality,10,TRUE,3,NONE,INV
319,AirplaneLD,COL,0050,LTLCardinality,11,TRUE,3,NONE,INV
320,AirplaneLD,COL,0050,LTLCardinality,12,FALSE,3,NONE,CEX
321,AirplaneLD,COL,0050,LTLCardinality,13,FALSE,3,NONE,CEX
322,AirplaneLD,COL,0050,LTLCardinality,14,TRUE,3,NONE,INV
323,AirplaneLD,COL,0050,LTLCardinality,15,FALSE,3,NONE,CEX
324,AirplaneLD,COL,0100,LTLCardinality,00,FALSE,3,NONE,CEX
325,AirplaneLD,COL,0100,LTLCardinality,01,TRUE,3,NONE,INV
326,AirplaneLD,COL,0100,LTLCardinality,02,TRUE,3,NONE,INV
327,AirplaneLD,COL,0100,LTLCardinality,03,FALSE,3,NONE,CEX
328,AirplaneLD,COL,0100,LTLCardinality,04,FALSE,3,NONE,CEX
329,AirplaneLD,COL,0100,LTLCardinality,05,FALSE,3,NONE,CEX
330,AirplaneLD,COL,0100,LTLCardinality,06,FALSE,3,NONE,CEX
331,AirplaneLD,COL,0100,LTLCardinality,07,TRUE,3,NONE,INV
332,AirplaneLD,COL,0100,LTLCardinality,08,FALSE,3,NONE,CEX
333,AirplaneLD,COL,0100,LTLCardinality,09,FALSE,3,NONE,CEX
334,AirplaneLD,COL,0100,LTLCardinality,10,TRUE,3,NONE,INV
335,AirplaneLD,COL,0100,LTLCardinality,11,FALSE,3,NONE,CEX
336,AirplaneLD,COL,0100,LTLCardinality,12,TRUE,3,NONE,INV
337,AirplaneLD,COL,0100,LTLCardinality,13,TRUE,3,NONE,INV
338,AirplaneLD,COL,0100,LTLCardinality,14,TRUE,3,NONE,INV
339,AirplaneLD,COL,0100,LTLCardinality,15,TRUE,3,NONE,INV
340,AirplaneLD,COL,0200,LTLCardinality,00,FALSE,3,NONE,CEX
341,AirplaneLD,COL,0200,LTLCardinality,01,FALSE,3,NONE,CEX
342,AirplaneLD,COL,0200,LTLCardinality,02,FALSE,3,NONE,CEX
343,AirplaneLD,COL,0200,LTLCardinality,03,FALSE,3,NONE,CEX
344,AirplaneLD,COL,0200,LTLCardinality,04,FALSE,3,NONE,CEX
345,AirplaneLD,COL,0200,LTLCardinality,05,TRUE,3,NONE,INV
346,AirplaneLD,COL,0200,LTLCardinality,06,TRUE,3,NONE,INV
347,AirplaneLD,COL,0200,LTLCardinality,07,TRUE,3,NONE,INV
348,AirplaneLD,COL,0200,LTLCardinality,08,TRUE,3,NONE,INV
349,AirplaneLD,COL,0200,LTLCardinality,09,FALSE,3,NONE,CEX
350,AirplaneLD,COL,0200,LTLCardinality,10,TRUE,3,NONE,INV
351,AirplaneLD,COL,0200,LTLCardinality,11,FALSE,3,NONE,CEX
352,AirplaneLD,COL,0200,LTLCardinality,12,FALSE,3,NONE,CEX
353,AirplaneLD,COL,0200,LTLCardinality,13,TRUE,3,NONE,INV
