Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
49,AirplaneLD,COL,0100,ReachabilityCardinality,00,TRUE,3,NONE,INV
50,AirplaneLD,COL,0100,ReachabilityCardinality,01,TRUE,3,NONE,INV
51,AirplaneLD,COL,0100,ReachabilityCardinality,02,TRUE,3,NONE,INV
52,AirplaneLD,COL,0100,ReachabilityCardinality,03,FALSE,3,NONE,CEX
53,AirplaneLD,COL,0100,ReachabilityCardinality,04,TRUE,3,NONE,CEX
54,AirplaneLD,COL,0100,ReachabilityCardinality,05,FALSE,3,NONE,INV
55,AirplaneLD,COL,0100,ReachabilityCardinality,06,FALSE,3,NONE,INV
56,AirplaneLD,COL,0100,ReachabilityCardinality,07,FALSE,3,NONE,INV
57,AirplaneLD,COL,0100,ReachabilityCardinality,08,TRUE,3,NONE,INV
58,AirplaneLD,COL,0100,ReachabilityCardinality,09,TRUE,3,NONE,CEX
59,AirplaneLD,COL,0100,ReachabilityCardinality,10,FALSE,3,NONE,CEX
60,AirplaneLD,COL,0100,ReachabilityCardinality,11,TRUE,3,NONE,INV
61,AirplaneLD,COL,0100,ReachabilityCardinality,12,TRUE,3,NONE,INV
62,AirplaneLD,COL,0100,ReachabilityCardinality,13,TRUE,3,NONE,INV
63,AirplaneLD,COL,0100,ReachabilityCardinality,14,FALSE,3,NONE,INV
64,AirplaneLD,COL,0100,ReachabilityCardinality,15,FALSE,3,NONE,INV
65,AirplaneLD,COL,0200,ReachabilityCardinality,00,FALSE,3,NONE,INV
66,AirplaneLD,COL,0200,ReachabilityCardinality,01,TRUE,3,NONE,INV
67,AirplaneLD,COL,0200,ReachabilityCardinality,02,TRUE,3,NONE,INV
68,AirplaneLD,COL,0200,ReachabilityCardinality,03,TRUE,3,NONE,INV
69,AirplaneLD,COL,0200,ReachabilityCardinality,04,FALSE,3,NONE,INV
70,AirplaneLD,COL,0200,ReachabilityCardinality,05,TRUE,3,NONE,INV
71,AirplaneLD,COL,0200,ReachabilityCardinality,06,FALSE,3,NONE,INV
72,AirplaneLD,COL,0200,ReachabilityCardinality,07,TRUE,3,NONE,INV
73,AirplaneLD,COL,0200,ReachabilityCardinality,08,FALSE,3,NONE,INV
74,AirplaneLD,COL,0200,ReachabilityCardinality,09,FALSE,3,NONE,INV
75,AirplaneLD,COL,0200,ReachabilityCardinality,10,TRUE,3,NONE,INV
76,AirplaneLD,COL,0200,ReachabilityCardinality,11,TRUE,3,NONE,INV
77,AirplaneLD,COL,0200,ReachabilityCardinality,12,FALSE,3,NONE,INV
78,AirplaneLD,COL,0200,ReachabilityCardinality,13,FALSE,3,NONE,INV
79,AirplaneLD,COL,0200,ReachabilityCardinality,14,FALSE,3,NONE,CEX
80,AirplaneLD,COL,0200,ReachabilityCardinality,15,FALSE,3,NONE,INV
81,AirplaneLD,COL,0500,ReachabilityCardinality,00,TRUE,3,NONE,INV
82,AirplaneLD,COL,0500,ReachabilityCardinality,01,FALSE,3,NONE,INV
83,AirplaneLD,COL,0500,ReachabilityCardinality,02,TRUE,3,NONE,INV
84,AirplaneLD,COL,0500,ReachabilityCardinality,03,FALSE,3,NONE,INV
85,AirplaneLD,COL,0500,ReachabilityCardinality,04,TRUE,3,NONE,INV
86,AirplaneLD,COL,0500,ReachabilityCardinality,05,TRUE,3,NONE,INV
87,AirplaneLD,COL,0500,ReachabilityCardinality,06,TRUE,3,NONE,INV
88,AirplaneLD,COL,0500,ReachabilityCardinality,07,TRUE,3,NONE,INV
89,AirplaneLD,COL,0500,ReachabilityCardinality,08,FALSE,3,NONE,INV
90,AirplaneLD,COL,0500,ReachabilityCardinality,09,TRUE,3,NONE,INV
91,AirplaneLD,COL,0500,ReachabilityCardinality,10,FALSE,3,NONE,INV
92,AirplaneLD,COL,0500,ReachabilityCardinality,11,TRUE,3,NONE,CEX
93,AirplaneLD,COL,0500,ReachabilityCardinality,12,TRUE,3,NONE,INV
94,AirplaneLD,COL,0500,ReachabilityCardinality,13,FALSE,3,NONE,INV
95,AirplaneLD,COL,0500,ReachabilityCardinality,14,TRUE,3,NONE,CEX
96,AirplaneLD,COL,0500,ReachabilityCardinality,15,FALSE,3,NONE,INV
97,AirplaneLD,COL,1000,ReachabilityCardinality,00,FALSE,3,NONE,INV
98,AirplaneLD,COL,1000,ReachabilityCardinality,01,FALSE,3,NONE,INV
99,AirplaneLD,COL,1000,ReachabilityCardinality,02,TRUE,3,NONE,INV
100,AirplaneLD,COL,1000,ReachabilityCardinality,03,TRUE,3,NONE,INV
101,AirplaneLD,COL,1000,ReachabilityCardinality,04,FALSE,3,NONE,INV
102,AirplaneLD,COL,1000,ReachabilityCardinality,05,FALSE,3,NONE,INV
103,AirplaneLD,COL,1000,ReachabilityCardinality,06,TRUE,3,NONE,INV
104,AirplaneLD,COL,1000,ReachabilityCardinality,07,FALSE,3,NONE,INV
105,AirplaneLD,COL,1000,ReachabilityCardinality,08,FALSE,3,NONE,INV
106,AirplaneLD,COL,1000,ReachabilityCardinality,09,FALSE,3,NONE,INV
107,AirplaneLD,COL,1000,ReachabilityCardinality,10,FALSE,3,NONE,INV
108,AirplaneLD,COL,1000,ReachabilityCardinality,11,FALSE,3,NONE,INV
109,AirplaneLD,COL,1000,ReachabilityCardinality,12,FALSE,3,NONE,INV
110,AirplaneLD,COL,1000,ReachabilityCardinality,13,FALSE,3,NONE,INV
111,AirplaneLD,COL,1000,ReachabilityCardinality,14,TRUE,3,NONE,INV
112,AirplaneLD,COL,1000,ReachabilityCardinality,15,TRUE,3,NONE,CEX
113,AirplaneLD,COL,2000,ReachabilityCardinality,00,FALSE,3,NONE,INV
114,AirplaneLD,COL,2000,ReachabilityCardinality,01,FALSE,3,NONE,INV
115,AirplaneLD,COL,2000,ReachabilityCardinality,02,FALSE,3,NONE,INV
116,AirplaneLD,COL,2000,ReachabilityCardinality,03,FALSE,3,NONE,INV
117,AirplaneLD,COL,2000,ReachabilityCardinality,04,TRUE,3,NONE,INV
118,AirplaneLD,COL,2000,ReachabilityCardinality,05,FALSE,3,NONE,INV
119,AirplaneLD,COL,2000,ReachabilityCardinality,06,FALSE,3,NONE,INV
120,AirplaneLD,COL,2000,ReachabilityCardinality,07,FALSE,3,NONE,CEX
121,AirplaneLD,COL,2000,ReachabilityCardinality,08,FALSE,3,NONE,INV
122,AirplaneLD,COL,2000,ReachabilityCardinality,09,TRUE,3,NONE,INV
123,AirplaneLD,COL,2000,ReachabilityCardinality,10,TRUE,3,NONE,INV
124,AirplaneLD,COL,2000,ReachabilityCardinality,11,FALSE,3,NONE,CEX
125,AirplaneLD,COL,2000,ReachabilityCardinality,12,TRUE,3,NONE,CEX
126,AirplaneLD,COL,2000,ReachabilityCardinality,13,TRUE,3,NONE,INV
127,AirplaneLD,COL,2000,ReachabilityCardinality,14,TRUE,3,NONE,CEX
128,AirplaneLD,COL,2000,ReachabilityCardinality,15,TRUE,3,NONE,INV
129,AirplaneLD,COL,4000,ReachabilityCardinality,00,TRUE,3,NONE,INV
130,AirplaneLD,COL,4000,ReachabilityCardinality,01,FALSE,3,NONE,INV
131,AirplaneLD,COL,4000,ReachabilityCardinality,02,TRUE,3,NONE,INV
132,AirplaneLD,COL,4000,ReachabilityCardinality,03,TRUE,3,NONE,INV
133,AirplaneLD,COL,4000,ReachabilityCardinality,04,FALSE,3,NONE,INV
134,AirplaneLD,COL,4000,ReachabilityCardinality,05,FALSE,3,NONE,INV
135,AirplaneLD,COL,4000,ReachabilityCardinality,06,TRUE,3,NONE,INV
136,AirplaneLD,COL,4000,ReachabilityCardinality,07,TRUE,3,NONE,CEX
137,AirplaneLD,COL,4000,ReachabilityCardinality,08,FALSE,3,NONE,INV
138,AirplaneLD,COL,4000,ReachabilityCardinality,09,FALSE,3,NONE,INV
139,AirplaneLD,COL,4000,ReachabilityCardinality,10,TRUE,3,NONE,INV
140,AirplaneLD,COL,4000,ReachabilityCardinality,11,FALSE,3,NONE,INV
141,AirplaneLD,COL,4000,ReachabilityCardinality,12,FALSE,3,NONE,INV
142,AirplaneLD,COL,4000,ReachabilityCardinality,13,TRUE,3,NONE,INV
143,AirplaneLD,COL,4000,ReachabilityCardinality,14,TRUE,3,NONE,INV
144,AirplaneLD,COL,4000,ReachabilityCardinality,15,TRUE,3,NONE,INV
145,AirplaneLD,PT,0010,ReachabilityCardinality,00,FALSE,3,GEN,CEX
146,AirplaneLD,PT,0010,ReachabilityCardinality,01,TRUE,3,GEN,INV
147,AirplaneLD,PT,0010,ReachabilityCardinality,02,TRUE,3,GEN,INV
148,AirplaneLD,PT,0010,ReachabilityCardinality,03,TRUE,3,GEN,INV
149,AirplaneLD,PT,0010,ReachabilityCardinality,04,FALSE,3,GEN,INV
150,AirplaneLD,PT,0010,ReachabilityCardinality,05,TRUE,3,GEN,INV
151,AirplaneLD,PT,0010,ReachabilityCardinality,06,FALSE,3,GEN,INV
152,AirplaneLD,PT,0010,ReachabilityCardinality,07,TRUE,3,GEN,INV
153,AirplaneLD,PT,0010,ReachabilityCardinality,08,FALSE,3,GEN,INV
154,AirplaneLD,PT,0010,ReachabilityCardinality,09,TRUE,3,GEN,INV
155,AirplaneLD,PT,0010,ReachabilityCardinality,10,TRUE,3,GEN,INV
156,AirplaneLD,PT,0010,ReachabilityCardinality,11,FALSE,3,GEN,INV
157,AirplaneLD,PT,0010,ReachabilityCardinality,12,TRUE,3,GEN,INV
158,AirplaneLD,PT,0010,ReachabilityCardinality,13,FALSE,3,GEN,INV
159,AirplaneLD,PT,0010,ReachabilityCardinality,14,FALSE,3,GEN,INV
160,AirplaneLD,PT,0010,ReachabilityCardinality,15,FALSE,3,GEN,CEX
161,AirplaneLD,PT,0020,ReachabilityCardinality,00,TRUE,3,GEN,INV
162,AirplaneLD,PT,0020,ReachabilityCardinality,01,TRUE,3,GEN,INV
163,AirplaneLD,PT,0020,ReachabilityCardinality,02,TRUE,3,GEN,INV
164,AirplaneLD,PT,0020,ReachabilityCardinality,03,FALSE,3,GEN,INV
165,AirplaneLD,PT,0020,ReachabilityCardinality,04,FALSE,3,GEN,INV
166,AirplaneLD,PT,0020,ReachabilityCardinality,05,TRUE,3,GEN,INV
167,AirplaneLD,PT,0020,ReachabilityCardinality,06,TRUE,3,GEN,INV
168,AirplaneLD,PT,0020,ReachabilityCardinality,07,FALSE,3,GEN,INV
169,AirplaneLD,PT,0020,ReachabilityCardinality,08,TRUE,3,GEN,INV
170,AirplaneLD,PT,0020,ReachabilityCardinality,09,FALSE,3,GEN,INV
171,AirplaneLD,PT,0020,ReachabilityCardinality,10,FALSE,3,GEN,INV
172,AirplaneLD,PT,0020,ReachabilityCardinality,11,FALSE,3,GEN,INV
173,AirplaneLD,PT,0020,ReachabilityCardinality,12,TRUE,3,GEN,INV
174,AirplaneLD,PT,0020,ReachabilityCardinality,13,FALSE,3,GEN,INV
175,AirplaneLD,PT,0020,ReachabilityCardinality,14,TRUE,3,GEN,INV
176,AirplaneLD,PT,0020,ReachabilityCardinality,15,TRUE,3,GEN,INV
177,AirplaneLD,PT,0050,ReachabilityCardinality,00,TRUE,3,GEN,INV
178,AirplaneLD,PT,0050,ReachabilityCardinality,01,FALSE,3,GEN,INV
179,AirplaneLD,PT,0050,ReachabilityCardinality,02,FALSE,3,GEN,INV
180,AirplaneLD,PT,0050,ReachabilityCardinality,03,FALSE,3,GEN,INV
181,AirplaneLD,PT,0050,ReachabilityCardinality,04,TRUE,3,GEN,INV
182,AirplaneLD,PT,0050,ReachabilityCardinality,05,TRUE,3,GEN,INV
183,AirplaneLD,PT,0050,ReachabilityCardinality,06,TRUE,3,GEN,INV
184,AirplaneLD,PT,0050,ReachabilityCardinality,07,TRUE,3,GEN,INV
185,AirplaneLD,PT,0050,ReachabilityCardinality,08,TRUE,3,GEN,INV
186,AirplaneLD,PT,0050,ReachabilityCardinality,09,TRUE,3,GEN,INV
187,AirplaneLD,PT,0050,ReachabilityCardinality,10,TRUE,3,GEN,INV
188,AirplaneLD,PT,0050,ReachabilityCardinality,11,TRUE,3,GEN,INV
189,AirplaneLD,PT,0050,ReachabilityCardinality,12,TRUE,3,GEN,CEX
190,AirplaneLD,PT,0050,ReachabilityCardinality,13,TRUE,3,GEN,INV
191,AirplaneLD,PT,0050,ReachabilityCardinality,14,TRUE,3,GEN,INV
192,AirplaneLD,PT,0050,ReachabilityCardinality,15,FALSE,3,GEN,INV
193,AirplaneLD,PT,0100,ReachabilityCardinality,00,TRUE,3,GEN,INV
194,AirplaneLD,PT,0100,ReachabilityCardinality,01,TRUE,3,GEN,INV
195,AirplaneLD,PT,0100,ReachabilityCardinality,02,TRUE,3,GEN,INV
196,AirplaneLD,PT,0100,ReachabilityCardinality,03,FALSE,3,GEN,CEX
197,AirplaneLD,PT,0100,ReachabilityCardinality,04,TRUE,3,GEN,CEX
198,AirplaneLD,PT,0100,ReachabilityCardinality,05,FALSE,3,GEN,INV
199,AirplaneLD,PT,0100,ReachabilityCardinality,06,FALSE,3,GEN,INV
200,AirplaneLD,PT,0100,ReachabilityCardinality,07,FALSE,3,GEN,INV
201,AirplaneLD,PT,0100,ReachabilityCardinality,08,TRUE,3,GEN,INV
202,AirplaneLD,PT,0100,ReachabilityCardinality,09,FALSE,3,GEN,INV
203,AirplaneLD,PT,0100,ReachabilityCardinality,10,TRUE,3,GEN,INV
204,AirplaneLD,PT,0100,ReachabilityCardinality,11,FALSE,3,GEN,INV
205,AirplaneLD,PT,0100,ReachabilityCardinality,12,TRUE,3,GEN,CEX
206,AirplaneLD,PT,0100,ReachabilityCardinality,13,FALSE,3,GEN,INV
207,AirplaneLD,PT,0100,ReachabilityCardinality,14,TRUE,3,GEN,INV
208,AirplaneLD,PT,0100,ReachabilityCardinality,15,TRUE,3,GEN,INV
209,AirplaneLD,PT,0200,ReachabilityCardinality,00,FALSE,3,GEN,INV
210,AirplaneLD,PT,0200,ReachabilityCardinality,01,TRUE,3,GEN,INV
211,AirplaneLD,PT,0200,ReachabilityCardinality,02,TRUE,3,GEN,INV
212,AirplaneLD,PT,0200,ReachabilityCardinality,03,TRUE,3,GEN,INV
213,AirplaneLD,PT,0200,ReachabilityCardinality,04,FALSE,3,GEN,INV
214,AirplaneLD,PT,0200,ReachabilityCardinality,05,TRUE,3,GEN,INV
215,AirplaneLD,PT,0200,ReachabilityCardinality,06,FALSE,3,GEN,INV
216,AirplaneLD,PT,0200,ReachabilityCardinality,07,TRUE,3,GEN,INV
217,AirplaneLD,PT,0200,ReachabilityCardinality,08,TRUE,3,GEN,INV
218,AirplaneLD,PT,0200,ReachabilityCardinality,09,FALSE,3,GEN,INV
219,AirplaneLD,PT,0200,ReachabilityCardinality,10,FALSE,3,GEN,INV
220,AirplaneLD,PT,0200,ReachabilityCardinality,11,TRUE,3,GEN,INV
221,AirplaneLD,PT,0200,ReachabilityCardinality,12,FALSE,3,GEN,INV
222,AirplaneLD,PT,0200,ReachabilityCardinality,13,TRUE,3,GEN,INV
223,AirplaneLD,PT,0200,ReachabilityCardinality,14,FALSE,3,GEN,INV
224,AirplaneLD,PT,0200,ReachabilityCardinality,15,TRUE,3,GEN,INV
225,AirplaneLD,PT,0500,ReachabilityCardinality,00,TRUE,3,GEN,INV
226,AirplaneLD,PT,0500,ReachabilityCardinality,01,FALSE,3,GEN,INV
227,AirplaneLD,PT,0500,ReachabilityCardinality,02,TRUE,3,GEN,INV
228,AirplaneLD,PT,0500,ReachabilityCardinality,03,FALSE,3,GEN,INV
229,AirplaneLD,PT,0500,ReachabilityCardinality,04,TRUE,3,GEN,INV
230,AirplaneLD,PT,0500,ReachabilityCardinality,05,TRUE,3,GEN,INV
231,AirplaneLD,PT,0500,ReachabilityCardinality,06,TRUE,3,GEN,INV
232,AirplaneLD,PT,0500,ReachabilityCardinality,07,TRUE,3,GEN,INV
233,AirplaneLD,PT,0500,ReachabilityCardinality,08,FALSE,3,GEN,INV
234,AirplaneLD,PT,0500,ReachabilityCardinality,09,TRUE,3,GEN,INV
235,AirplaneLD,PT,0500,ReachabilityCardinality,10,TRUE,3,GEN,INV
236,AirplaneLD,PT,0500,ReachabilityCardinality,11,TRUE,3,GEN,INV
237,AirplaneLD,PT,0500,ReachabilityCardinality,12,TRUE,3,GEN,CEX
238,AirplaneLD,PT,0500,ReachabilityCardinality,13,TRUE,3,GEN,INV
239,AirplaneLD,PT,0500,ReachabilityCardinality,14,FALSE,3,GEN,INV
240,AirplaneLD,PT,0500,ReachabilityCardinality,15,TRUE,3,GEN,INV
241,AirplaneLD,PT,1000,ReachabilityCardinality,00,FALSE,3,GEN,INV
242,AirplaneLD,PT,1000,ReachabilityCardinality,01,FALSE,3,GEN,INV
243,AirplaneLD,PT,1000,ReachabilityCardinality,02,TRUE,3,GEN,INV
244,AirplaneLD,PT,1000,ReachabilityCardinality,03,TRUE,3,GEN,INV
245,AirplaneLD,PT,1000,ReachabilityCardinality,04,FALSE,3,GEN,INV
246,AirplaneLD,PT,1000,ReachabilityCardinality,05,FALSE,3,GEN,INV
247,AirplaneLD,PT,1000,ReachabilityCardinality,06,TRUE,3,GEN,INV
248,AirplaneLD,PT,1000,ReachabilityCardinality,07,FALSE,3,GEN,INV
249,AirplaneLD,PT,1000,ReachabilityCardinality,08,FALSE,3,GEN,CEX
250,AirplaneLD,PT,1000,ReachabilityCardinality,09,FALSE,3,GEN,INV
251,AirplaneLD,PT,1000,ReachabilityCardinality,10,FALSE,3,GEN,CEX
252,AirplaneLD,PT,1000,ReachabilityCardinality,11,FALSE,3,GEN,INV
253,AirplaneLD,PT,1000,ReachabilityCardinality,12,TRUE,3,GEN,INV
254,AirplaneLD,PT,1000,ReachabilityCardinality,13,TRUE,3,GEN,INV
255,AirplaneLD,PT,1000,ReachabilityCardinality,14,TRUE,3,GEN,INV
256,AirplaneLD,PT,1000,ReachabilityCardinality,15,TRUE,3,GEN,CEX
257,AirplaneLD,PT,2000,ReachabilityCardinality,00,FALSE,3,GEN,INV
258,AirplaneLD,PT,2000,ReachabilityCardinality,01,FALSE,3,GEN,INV
259,AirplaneLD,PT,2000,ReachabilityCardinality,02,FALSE,3,GEN,INV
260,AirplaneLD,PT,2000,ReachabilityCardinality,03,FALSE,3,GEN,INV
261,AirplaneLD,PT,2000,ReachabilityCardinality,04,TRUE,3,GEN,INV
262,AirplaneLD,PT,2000,ReachabilityCardinality,05,FALSE,3,GEN,INV
263,AirplaneLD,PT,2000,ReachabilityCardinality,06,FALSE,3,GEN,INV
264,AirplaneLD,PT,2000,ReachabilityCardinality,07,FALSE,3,GEN,CEX
265,AirplaneLD,PT,2000,ReachabilityCardinality,08,TRUE,3,GEN,INV
266,AirplaneLD,PT,2000,ReachabilityCardinality,09,TRUE,3,GEN,INV
267,AirplaneLD,PT,2000,ReachabilityCardinality,10,FALSE,3,GEN,CEX
268,AirplaneLD,PT,2000,ReachabilityCardinality,11,TRUE,3,GEN,CEX
269,AirplaneLD,PT,2000,ReachabilityCardinality,12,FALSE,3,GEN,INV
270,AirplaneLD,PT,2000,ReachabilityCardinality,13,TRUE,3,GEN,INV
271,AirplaneLD,PT,2000,ReachabilityCardinality,14,TRUE,3,GEN,CEX
272,AirplaneLD,PT,2000,ReachabilityCardinality,15,TRUE,3,GEN,CEX
273,AirplaneLD,PT,4000,ReachabilityCardinality,00,TRUE,3,GEN,INV
274,AirplaneLD,PT,4000,ReachabilityCardinality,01,FALSE,3,GEN,INV
275,AirplaneLD,PT,4000,ReachabilityCardinality,02,TRUE,3,GEN,INV
276,AirplaneLD,PT,4000,ReachabilityCardinality,03,TRUE,3,GEN,INV
277,AirplaneLD,PT,4000,ReachabilityCardinality,04,FALSE,3,GEN,INV
278,AirplaneLD,PT,4000,ReachabilityCardinality,05,FALSE,3,GEN,INV
279,AirplaneLD,PT,4000,ReachabilityCardinality,06,TRUE,3,GEN,INV
280,AirplaneLD,PT,4000,ReachabilityCardinality,07,TRUE,3,GEN,CEX
281,AirplaneLD,PT,4000,ReachabilityCardinality,08,FALSE,3,GEN,INV
282,AirplaneLD,PT,4000,ReachabilityCardinality,09,TRUE,3,GEN,CEX
283,AirplaneLD,PT,4000,ReachabilityCardinality,10,TRUE,3,GEN,INV
284,AirplaneLD,PT,4000,ReachabilityCardinality,11,FALSE,3,GEN,INV
285,AirplaneLD,PT,4000,ReachabilityCardinality,12,FALSE,3,GEN,INV
286,AirplaneLD,PT,4000,ReachabilityCardinality,13,TRUE,3,GEN,INV
287,AirplaneLD,PT,4000,ReachabilityCardinality,14,TRUE,3,GEN,INV
288,AirplaneLD,PT,4000,ReachabilityCardinality,15,TRUE,3,GEN,CEX
289,Anderson,PT,04,ReachabilityCardinality,00,TRUE,3,NUPN,INV
290,Anderson,PT,04,ReachabilityCardinality,01,TRUE,3,NUPN,CEX
291,Anderson,PT,04,ReachabilityCardinality,02,TRUE,3,NUPN,INV
292,Anderson,PT,04,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
293,Anderson,PT,04,ReachabilityCardinality,04,FALSE,3,NUPN,INV
294,Anderson,PT,04,ReachabilityCardinality,05,TRUE,3,NUPN,INV
295,Anderson,PT,04,ReachabilityCardinality,06,FALSE,3,NUPN,CEX
296,Anderson,PT,04,ReachabilityCardinality,07,FALSE,3,NUPN,INV
297,Anderson,PT,04,ReachabilityCardinality,08,FALSE,3,NUPN,INV
298,Anderson,PT,04,ReachabilityCardinality,09,TRUE,3,NUPN,CEX
299,Anderson,PT,04,ReachabilityCardinality,10,FALSE,3,NUPN,INV
300,Anderson,PT,04,ReachabilityCardinality,11,FALSE,3,NUPN,INV
301,Anderson,PT,04,ReachabilityCardinality,12,FALSE,3,NUPN,INV
302,Anderson,PT,04,ReachabilityCardinality,13,TRUE,3,NUPN,CEX
303,Anderson,PT,04,ReachabilityCardinality,14,TRUE,3,NUPN,INV
304,Anderson,PT,04,ReachabilityCardinality,15,FALSE,3,NUPN,INV
305,Anderson,PT,05,ReachabilityCardinality,00,FALSE,3,NUPN,INV
306,Anderson,PT,05,ReachabilityCardinality,01,FALSE,3,NUPN,CEX
307,Anderson,PT,05,ReachabilityCardinality,02,TRUE,3,NUPN,INV
308,Anderson,PT,05,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
309,Anderson,PT,05,ReachabilityCardinality,04,TRUE,3,NUPN,CEX
310,Anderson,PT,05,ReachabilityCardinality,05,FALSE,3,NUPN,CEX
311,Anderson,PT,05,ReachabilityCardinality,06,TRUE,3,NUPN,INV
312,Anderson,PT,05,ReachabilityCardinality,07,TRUE,3,NUPN,CEX
313,Anderson,PT,05,ReachabilityCardinality,08,FALSE,3,NUPN,INV
314,Anderson,PT,05,ReachabilityCardinality,09,FALSE,3,NUPN,INV
315,Anderson,PT,05,ReachabilityCardinality,10,FALSE,3,NUPN,CEX
316,Anderson,PT,05,ReachabilityCardinality,11,FALSE,3,NUPN,CEX
317,Anderson,PT,05,ReachabilityCardinality,12,FALSE,3,NUPN,INV
318,Anderson,PT,05,ReachabilityCardinality,13,TRUE,3,NUPN,INV
319,Anderson,PT,05,ReachabilityCardinality,14,FALSE,3,NUPN,INV
320,Anderson,PT,05,ReachabilityCardinality,15,FALSE,3,NUPN,CEX
321,Anderson,PT,06,ReachabilityCardinality,00,TRUE,3,NUPN,INV
322,Anderson,PT,06,ReachabilityCardinality,01,TRUE,3,NUPN,CEX
323,Anderson,PT,06,ReachabilityCardinality,02,TRUE,3,NUPN,CEX
324,Anderson,PT,06,ReachabilityCardinality,03,TRUE,3,NUPN,CEX
