Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
41,AirplaneLD,COL,0010,LTLCardinality,05,FALSE,3,NONE,CEX
42,AirplaneLD,COL,0010,LTLCardinality,06,FALSE,3,NONE,CEX
43,AirplaneLD,COL,0010,LTLCardinality,07,TRUE,3,NONE,INV
44,AirplaneLD,COL,0010,LTLCardinality,08,FALSE,3,NONE,CEX
45,AirplaneLD,COL,0010,LTLCardinality,09,FALSE,3,NONE,CEX
46,AirplaneLD,COL,0010,LTLCardinality,10,FALSE,3,NONE,CEX
47,AirplaneLD,COL,0010,LTLCardinality,11,FALSE,3,NONE,CEX
48,AirplaneLD,COL,0010,LTLCardinality,12,FALSE,3,NONE,CEX
49,AirplaneLD,COL,0010,LTLCardinality,13,FALSE,3,NONE,CEX
50,AirplaneLD,COL,0010,LTLCardinality,15,FALSE,3,NONE,CEX
51,AirplaneLD,PT,0010,LTLCardinality,02,FALSE,3,GEN,CEX
52,AirplaneLD,PT,0010,LTLCardinality,03,FALSE,3,GEN,CEX
53,AirplaneLD,PT,0010,LTLCardinality,04,FALSE,3,GEN,CEX
54,AirplaneLD,PT,0010,LTLCardinality,05,FALSE,3,GEN,CEX
55,AirplaneLD,PT,0010,LTLCardinality,06,FALSE,3,GEN,CEX
56,AirplaneLD,PT,0010,LTLCardinality,07,TRUE,3,GEN,INV
57,AirplaneLD,PT,0010,LTLCardinality,08,TRUE,3,GEN,INV
58,AirplaneLD,PT,0010,LTLCardinality,09,TRUE,3,GEN,INV
59,AirplaneLD,PT,0010,LTLCardinality,10,FALSE,3,GEN,CEX
60,AirplaneLD,PT,0010,LTLCardinality,11,FALSE,3,GEN,CEX
61,AirplaneLD,PT,0010,LTLCardinality,12,TRUE,3,GEN,INV
62,AirplaneLD,PT,0010,LTLCardinality,13,TRUE,3,GEN,INV
63,AirplaneLD,PT,0010,LTLCardinality,14,TRUE,3,GEN,INV
64,AirplaneLD,PT,0010,LTLCardinality,15,FALSE,3,GEN,CEX
65,AirplaneLD,PT,0050,LTLCardinality,00,FALSE,3,GEN,CEX
66,AirplaneLD,PT,0050,LTLCardinality,01,FALSE,3,GEN,CEX
67,AirplaneLD,PT,0050,LTLCardinality,03,FALSE,3,GEN,CEX
68,AirplaneLD,PT,0050,LTLCardinality,04,FALSE,3,GEN,CEX
69,AirplaneLD,PT,0050,LTLCardinality,05,FALSE,3,GEN,CEX
70,AirplaneLD,PT,0050,LTLCardinality,06,FALSE,3,GEN,CEX
71,AirplaneLD,PT,0050,LTLCardinality,07,TRUE,3,GEN,INV
72,AirplaneLD,PT,0050,LTLCardinality,08,TRUE,3,GEN,INV
73,AirplaneLD,PT,0050,LTLCardinality,09,TRUE,3,GEN,INV
74,AirplaneLD,PT,0050,LTLCardinality,10,FALSE,3,GEN,CEX
75,AirplaneLD,PT,0050,LTLCardinality,12,FALSE,3,GEN,CEX
76,AirplaneLD,PT,0050,LTLCardinality,13,FALSE,3,GEN,CEX
77,AirplaneLD,PT,0050,LTLCardinality,15,TRUE,3,GEN,INV
78,AirplaneLD,PT,1000,LTLCardinality,05,FALSE,3,GEN,CEX
79,AirplaneLD,PT,1000,LTLCardinality,06,TRUE,3,GEN,INV
80,AirplaneLD,PT,1000,LTLCardinality,08,TRUE,3,GEN,INV
81,AirplaneLD,PT,1000,LTLCardinality,12,FALSE,3,GEN,CEX
82,AirplaneLD,PT,1000,LTLCardinality,13,FALSE,3,GEN,CEX
83,AirplaneLD,PT,1000,LTLCardinality,14,FALSE,3,GEN,CEX
84,AirplaneLD,PT,1000,LTLCardinality,15,TRUE,3,GEN,INV
85,Angiogenesis,PT,01,LTLCardinality,00,FALSE,3,GEN,CEX
86,Angiogenesis,PT,01,LTLCardinality,01,FALSE,3,GEN,CEX
87,Angiogenesis,PT,01,LTLCardinality,02,TRUE,3,GEN,INV
88,Angiogenesis,PT,01,LTLCardinality,03,FALSE,3,GEN,CEX
89,Angiogenesis,PT,01,LTLCardinality,04,FALSE,3,GEN,CEX
90,Angiogenesis,PT,01,LTLCardinality,05,FALSE,3,GEN,CEX
91,Angiogenesis,PT,01,LTLCardinality,06,FALSE,3,GEN,CEX
92,Angiogenesis,PT,01,LTLCardinality,07,FALSE,3,GEN,CEX
93,Angiogenesis,PT,01,LTLCardinality,08,FALSE,3,GEN,CEX
94,Angiogenesis,PT,01,LTLCardinality,09,FALSE,3,GEN,CEX
95,Angiogenesis,PT,01,LTLCardinality,10,TRUE,3,GEN,INV
96,Angiogenesis,PT,01,LTLCardinality,11,FALSE,3,GEN,CEX
97,Angiogenesis,PT,01,LTLCardinality,12,FALSE,3,GEN,CEX
98,Angiogenesis,PT,01,LTLCardinality,13,TRUE,3,GEN,INV
99,Angiogenesis,PT,01,LTLCardinality,14,TRUE,3,GEN,INV
100,Angiogenesis,PT,01,LTLCardinality,15,TRUE,3,GEN,INV
101,Angiogenesis,PT,05,LTLCardinality,00,FALSE,3,NONE,CEX
102,Angiogenesis,PT,05,LTLCardinality,01,FALSE,3,NONE,CEX
103,Angiogenesis,PT,05,LTLCardinality,02,TRUE,3,NONE,INV
104,Angiogenesis,PT,05,LTLCardinality,03,FALSE,3,NONE,CEX
105,Angiogenesis,PT,05,LTLCardinality,04,FALSE,3,NONE,CEX
106,Angiogenesis,PT,05,LTLCardinality,06,TRUE,3,NONE,INV
107,Angiogenesis,PT,05,LTLCardinality,07,FALSE,3,NONE,CEX
108,Angiogenesis,PT,05,LTLCardinality,08,FALSE,3,NONE,CEX
109,Angiogenesis,PT,05,LTLCardinality,09,FALSE,3,NONE,CEX
110,Angiogenesis,PT,05,LTLCardinality,10,TRUE,3,NONE,INV
111,Angiogenesis,PT,05,LTLCardinality,11,FALSE,3,NONE,CEX
112,Angiogenesis,PT,05,LTLCardinality,12,TRUE,3,NONE,INV
113,Angiogenesis,PT,05,LTLCardinality,13,FALSE,3,NONE,CEX
114,Angiogenesis,PT,05,LTLCardinality,14,TRUE,3,NONE,INV
115,Angiogenesis,PT,05,LTLCardinality,15,FALSE,3,NONE,CEX
116,Angiogenesis,PT,10,LTLCardinality,00,FALSE,3,NONE,CEX
117,Angiogenesis,PT,10,LTLCardinality,01,FALSE,3,NONE,CEX
118,Angiogenesis,PT,10,LTLCardinality,02,FALSE,3,NONE,CEX
119,Angiogenesis,PT,10,LTLCardinality,03,FALSE,3,NONE,CEX
120,Angiogenesis,PT,10,LTLCardinality,04,FALSE,3,NONE,CEX
121,Angiogenesis,PT,10,LTLCardinality,05,FALSE,3,NONE,CEX
122,Angiogenesis,PT,10,LTLCardinality,06,TRUE,3,NONE,INV
123,Angiogenesis,PT,10,LTLCardinality,07,FALSE,3,NONE,CEX
124,Angiogenesis,PT,10,LTLCardinality,08,FALSE,3,NONE,CEX
125,Angiogenesis,PT,10,LTLCardinality,09,FALSE,3,NONE,CEX
126,Angiogenesis,PT,10,LTLCardinality,10,FALSE,3,NONE,CEX
127,Angiogenesis,PT,10,LTLCardinality,11,FALSE,3,NONE,CEX
128,Angiogenesis,PT,10,LTLCardinality,13,FALSE,3,NONE,CEX
129,Angiogenesis,PT,10,LTLCardinality,14,FALSE,3,NONE,CEX
130,Angiogenesis,PT,10,LTLCardinality,15,TRUE,3,NONE,INV
131,Angiogenesis,PT,15,LTLCardinality,00,FALSE,3,NONE,CEX
132,Angiogenesis,PT,15,LTLCardinality,01,FALSE,3,NONE,CEX
133,Angiogenesis,PT,15,LTLCardinality,02,TRUE,3,NONE,INV
134,Angiogenesis,PT,15,LTLCardinality,03,FALSE,3,NONE,CEX
135,Angiogenesis,PT,15,LTLCardinality,05,FALSE,3,NONE,CEX
136,Angiogenesis,PT,15,LTLCardinality,06,TRUE,3,NONE,INV
137,Angiogenesis,PT,15,LTLCardinality,07,FALSE,3,NONE,CEX
138,Angiogenesis,PT,15,LTLCardinality,08,FALSE,3,NONE,CEX
139,Angiogenesis,PT,15,LTLCardinality,09,FALSE,3,NONE,CEX
140,Angiogenesis,PT,15,LTLCardinality,10,TRUE,3,NONE,INV
141,Angiogenesis,PT,15,LTLCardinality,11,FALSE,3,NONE,CEX
142,Angiogenesis,PT,15,LTLCardinality,12,TRUE,3,NONE,INV
143,Angiogenesis,PT,15,LTLCardinality,13,FALSE,3,NONE,CEX
144,Angiogenesis,PT,15,LTLCardinality,14,FALSE,3,NONE,CEX
145,Angiogenesis,PT,15,LTLCardinality,15,TRUE,3,NONE,INV
146,Angiogenesis,PT,20,LTLCardinality,01,FALSE,3,NONE,CEX
147,Angiogenesis,PT,20,LTLCardinality,03,TRUE,3,NONE,INV
148,Angiogenesis,PT,20,LTLCardinality,05,FALSE,3,NONE,CEX
149,Angiogenesis,PT,20,LTLCardinality,09,FALSE,3,NONE,CEX
150,Angiogenesis,PT,20,LTLCardinality,10,FALSE,3,NONE,CEX
151,Angiogenesis,PT,20,LTLCardinality,12,FALSE,3,NONE,CEX
152,Angiogenesis,PT,20,LTLCardinality,13,FALSE,3,NONE,CEX
153,Angiogenesis,PT,20,LTLCardinality,14,TRUE,3,NONE,INV
154,Angiogenesis,PT,25,LTLCardinality,00,TRUE,3,NONE,INV
155,Angiogenesis,PT,25,LTLCardinality,10,FALSE,3,NONE,CEX
156,AutoFlight,PT,01a,LTLCardinality,00,FALSE,3,NUPN,CEX
157,AutoFlight,PT,01a,LTLCardinality,01,TRUE,3,NUPN,INV
158,AutoFlight,PT,01a,LTLCardinality,02,TRUE,3,NUPN,INV
159,AutoFlight,PT,01a,LTLCardinality,03,FALSE,3,NUPN,CEX
160,AutoFlight,PT,01a,LTLCardinality,04,FALSE,3,NUPN,CEX
161,AutoFlight,PT,01a,LTLCardinality,05,FALSE,3,NUPN,CEX
162,AutoFlight,PT,01a,LTLCardinality,06,FALSE,3,NUPN,CEX
163,AutoFlight,PT,01a,LTLCardinality,07,FALSE,3,NUPN,CEX
164,AutoFlight,PT,01a,LTLCardinality,08,TRUE,3,NUPN,INV
165,AutoFlight,PT,01a,LTLCardinality,09,FALSE,3,NUPN,CEX
166,AutoFlight,PT,01a,LTLCardinality,10,TRUE,3,NUPN,INV
167,AutoFlight,PT,01a,LTLCardinality,11,FALSE,3,NUPN,CEX
168,AutoFlight,PT,01a,LTLCardinality,12,FALSE,3,NUPN,CEX
169,AutoFlight,PT,01a,LTLCardinality,13,TRUE,3,NUPN,INV
170,AutoFlight,PT,01a,LTLCardinality,14,TRUE,3,NUPN,INV
171,AutoFlight,PT,01a,LTLCardinality,15,TRUE,3,NUPN,INV
172,AutoFlight,PT,01b,LTLCardinality,00,FALSE,3,NUPN,CEX
173,AutoFlight,PT,01b,LTLCardinality,01,FALSE,3,NUPN,CEX
174,AutoFlight,PT,01b,LTLCardinality,02,FALSE,3,NUPN,CEX
175,AutoFlight,PT,01b,LTLCardinality,03,FALSE,3,NUPN,CEX
176,AutoFlight,PT,01b,LTLCardinality,04,FALSE,3,NUPN,CEX
177,AutoFlight,PT,01b,LTLCardinality,05,TRUE,3,NUPN,INV
178,AutoFlight,PT,01b,LTLCardinality,06,TRUE,3,NUPN,INV
179,AutoFlight,PT,01b,LTLCardinality,08,TRUE,3,NUPN,INV
180,AutoFlight,PT,01b,LTLCardinality,09,FALSE,3,NUPN,CEX
181,AutoFlight,PT,01b,LTLCardinality,10,FALSE,3,NUPN,CEX
182,AutoFlight,PT,01b,LTLCardinality,11,TRUE,3,NUPN,INV
183,AutoFlight,PT,01b,LTLCardinality,12,TRUE,3,NUPN,INV
184,AutoFlight,PT,01b,LTLCardinality,13,FALSE,3,NUPN,CEX
185,AutoFlight,PT,01b,LTLCardinality,14,FALSE,3,NUPN,CEX
186,AutoFlight,PT,01b,LTLCardinality,15,TRUE,3,NUPN,INV
187,AutoFlight,PT,02a,LTLCardinality,00,FALSE,3,NUPN,CEX
188,AutoFlight,PT,02a,LTLCardinality,01,TRUE,3,NUPN,INV
189,AutoFlight,PT,02a,LTLCardinality,03,FALSE,3,NUPN,CEX
190,AutoFlight,PT,02a,LTLCardinality,04,FALSE,3,NUPN,CEX
191,AutoFlight,PT,02a,LTLCardinality,05,FALSE,3,NUPN,CEX
192,AutoFlight,PT,02a,LTLCardinality,06,FALSE,3,NUPN,CEX
193,AutoFlight,PT,02a,LTLCardinality,07,FALSE,3,NUPN,CEX
194,AutoFlight,PT,02a,LTLCardinality,08,FALSE,3,NUPN,CEX
195,AutoFlight,PT,02a,LTLCardinality,09,FALSE,3,NUPN,CEX
196,AutoFlight,PT,02a,LTLCardinality,10,FALSE,3,NUPN,CEX
197,AutoFlight,PT,02a,LTLCardinality,11,FALSE,3,NUPN,CEX
198,AutoFlight,PT,02a,LTLCardinality,12,FALSE,3,NUPN,CEX
199,AutoFlight,PT,02a,LTLCardinality,13,FALSE,3,NUPN,CEX
200,AutoFlight,PT,02a,LTLCardinality,14,FALSE,3,NUPN,CEX
201,AutoFlight,PT,02a,LTLCardinality,15,TRUE,3,NUPN,INV
202,AutoFlight,PT,02b,LTLCardinality,00,FALSE,3,NUPN,CEX
203,AutoFlight,PT,02b,LTLCardinality,02,TRUE,3,NUPN,INV
204,AutoFlight,PT,02b,LTLCardinality,05,TRUE,3,NUPN,INV
205,AutoFlight,PT,02b,LTLCardinality,08,FALSE,3,NUPN,CEX
206,AutoFlight,PT,02b,LTLCardinality,09,FALSE,3,NUPN,CEX
207,AutoFlight,PT,02b,LTLCardinality,10,FALSE,3,NUPN,CEX
208,AutoFlight,PT,02b,LTLCardinality,11,FALSE,3,NUPN,CEX
209,AutoFlight,PT,02b,LTLCardinality,13,TRUE,3,NUPN,INV
210,AutoFlight,PT,02b,LTLCardinality,14,FALSE,3,NUPN,CEX
211,AutoFlight,PT,03a,LTLCardinality,00,TRUE,3,NUPN,INV
212,AutoFlight,PT,03a,LTLCardinality,01,TRUE,3,NUPN,INV
213,AutoFlight,PT,03a,LTLCardinality,02,FALSE,3,NUPN,CEX
214,AutoFlight,PT,03a,LTLCardinality,03,FALSE,3,NUPN,CEX
215,AutoFlight,PT,03a,LTLCardinality,04,FALSE,3,NUPN,CEX
216,AutoFlight,PT,03a,LTLCardinality,05,TRUE,3,NUPN,INV
217,AutoFlight,PT,03a,LTLCardinality,06,TRUE,3,NUPN,INV
218,AutoFlight,PT,03a,LTLCardinality,07,TRUE,3,NUPN,INV
219,AutoFlight,PT,03a,LTLCardinality,08,FALSE,3,NUPN,CEX
220,AutoFlight,PT,03a,LTLCardinality,09,FALSE,3,NUPN,CEX
221,AutoFlight,PT,03a,LTLCardinality,10,FALSE,3,NUPN,CEX
222,AutoFlight,PT,03a,LTLCardinality,12,FALSE,3,NUPN,CEX
223,AutoFlight,PT,03a,LTLCardinality,13,FALSE,3,NUPN,CEX
224,AutoFlight,PT,03a,LTLCardinality,14,FALSE,3,NUPN,CEX
225,AutoFlight,PT,03a,LTLCardinality,15,TRUE,3,NUPN,INV
226,AutoFlight,PT,03b,LTLCardinality,01,TRUE,3,NUPN,INV
227,AutoFlight,PT,03b,LTLCardinality,04,TRUE,3,NUPN,INV
228,AutoFlight,PT,03b,LTLCardinality,05,FALSE,3,NUPN,CEX
229,AutoFlight,PT,03b,LTLCardinality,07,FALSE,3,NUPN,CEX
230,AutoFlight,PT,03b,LTLCardinality,08,FALSE,3,NUPN,CEX
231,AutoFlight,PT,03b,LTLCardinality,09,FALSE,3,NUPN,CEX
232,AutoFlight,PT,03b,LTLCardinality,11,FALSE,3,NUPN,CEX
233,AutoFlight,PT,03b,LTLCardinality,12,FALSE,3,NUPN,CEX
234,AutoFlight,PT,03b,LTLCardinality,15,FALSE,3,NUPN,CEX
235,AutoFlight,PT,04a,LTLCardinality,00,FALSE,3,NUPN,CEX
236,AutoFlight,PT,04a,LTLCardinality,01,TRUE,3,NUPN,INV
237,AutoFlight,PT,04a,LTLCardinality,02,TRUE,3,NUPN,INV
238,AutoFlight,PT,04a,LTLCardinality,03,FALSE,3,NUPN,CEX
239,AutoFlight,PT,04a,LTLCardinality,04,FALSE,3,NUPN,CEX
240,AutoFlight,PT,04a,LTLCardinality,05,FALSE,3,NUPN,CEX
241,AutoFlight,PT,04a,LTLCardinality,06,FALSE,3,NUPN,CEX
242,AutoFlight,PT,04a,LTLCardinality,07,FALSE,3,NUPN,CEX
243,AutoFlight,PT,04a,LTLCardinality,08,TRUE,3,NUPN,INV
244,AutoFlight,PT,04a,LTLCardinality,09,FALSE,3,NUPN,CEX
245,AutoFlight,PT,04a,LTLCardinality,10,FALSE,3,NUPN,CEX
246,AutoFlight,PT,04a,LTLCardinality,11,FALSE,3,NUPN,CEX
247,AutoFlight,PT,04a,LTLCardinality,12,FALSE,3,NUPN,CEX
248,AutoFlight,PT,04a,LTLCardinality,13,FALSE,3,NUPN,CEX
249,AutoFlight,PT,04a,LTLCardinality,14,TRUE,3,NUPN,INV
250,AutoFlight,PT,04a,LTLCardinality,15,FALSE,3,NUPN,CEX
251,AutoFlight,PT,04b,LTLCardinality,00,TRUE,3,NUPN,INV
252,AutoFlight,PT,04b,LTLCardinality,01,FALSE,3,NUPN,CEX
253,AutoFlight,PT,04b,LTLCardinality,07,TRUE,3,NUPN,INV
254,AutoFlight,PT,04b,LTLCardinality,09,TRUE,3,NUPN,INV
255,AutoFlight,PT,04b,LTLCardinality,10,FALSE,3,NUPN,CEX
256,AutoFlight,PT,04b,LTLCardinality,11,FALSE,3,NUPN,CEX
257,AutoFlight,PT,05a,LTLCardinality,00,FALSE,3,NUPN,CEX
258,AutoFlight,PT,05a,LTLCardinality,01,TRUE,3,NUPN,INV
259,AutoFlight,PT,05a,LTLCardinality,02,FALSE,3,NUPN,CEX
260,AutoFlight,PT,05a,LTLCardinality,03,TRUE,3,NUPN,INV
261,AutoFlight,PT,05a,LTLCardinality,04,TRUE,3,NUPN,INV
262,AutoFlight,PT,05a,LTLCardinality,05,TRUE,3,NUPN,INV
263,AutoFlight,PT,05a,LTLCardinality,06,TRUE,3,NUPN,INV
264,AutoFlight,PT,05a,LTLCardinality,07,FALSE,3,NUPN,CEX
265,AutoFlight,PT,05a,LTLCardinality,08,FALSE,3,NUPN,CEX
266,AutoFlight,PT,05a,LTLCardinality,09,FALSE,3,NUPN,CEX
267,AutoFlight,PT,05a,LTLCardinality,10,FALSE,3,NUPN,CEX
268,AutoFlight,PT,05a,LTLCardinality,11,TRUE,3,NUPN,INV
269,AutoFlight,PT,05a,LTLCardinality,12,FALSE,3,NUPN,CEX
270,AutoFlight,PT,05a,LTLCardinality,13,FALSE,3,NUPN,CEX
271,AutoFlight,PT,05a,LTLCardinality,14,TRUE,3,NUPN,INV
272,AutoFlight,PT,05a,LTLCardinality,15,FALSE,3,NUPN,CEX
273,AutoFlight,PT,06a,LTLCardinality,00,TRUE,3,NUPN,INV
274,AutoFlight,PT,06a,LTLCardinality,01,FALSE,3,NUPN,CEX
275,AutoFlight,PT,06a,LTLCardinality,02,TRUE,3,NUPN,INV
276,AutoFlight,PT,06a,LTLCardinality,03,FALSE,3,NUPN,CEX
277,AutoFlight,PT,06a,LTLCardinality,04,FALSE,3,NUPN,CEX
278,AutoFlight,PT,06a,LTLCardinality,05,FALSE,3,NUPN,CEX
279,AutoFlight,PT,06a,LTLCardinality,06,FALSE,3,NUPN,CEX
280,AutoFlight,PT,06a,LTLCardinality,07,FALSE,3,NUPN,CEX
281,AutoFlight,PT,06a,LTLCardinality,08,TRUE,3,NUPN,INV
282,AutoFlight,PT,06a,LTLCardinality,09,TRUE,3,NUPN,INV
283,AutoFlight,PT,06a,LTLCardinality,11,FALSE,3,NUPN,CEX
284,AutoFlight,PT,06a,LTLCardinality,12,FALSE,3,NUPN,CEX
285,AutoFlight,PT,06a,LTLCardinality,13,FALSE,3,NUPN,CEX
286,AutoFlight,PT,06a,LTLCardinality,14,FALSE,3,NUPN,CEX
287,AutoFlight,PT,06a,LTLCardinality,15,TRUE,3,NUPN,INV
288,AutoFlight,PT,12a,LTLCardinality,00,FALSE,3,NUPN,CEX
289,AutoFlight,PT,12a,LTLCardinality,01,FALSE,3,NUPN,CEX
290,AutoFlight,PT,12a,LTLCardinality,03,TRUE,3,NUPN,INV
291,AutoFlight,PT,12a,LTLCardinality,04,TRUE,3,NUPN,INV
292,AutoFlight,PT,12a,LTLCardinality,05,FALSE,3,NUPN,CEX
293,AutoFlight,PT,12a,LTLCardinality,06,TRUE,3,NUPN,INV
294,AutoFlight,PT,12a,LTLCardinality,07,FALSE,3,NUPN,CEX
295,AutoFlight,PT,12a,LTLCardinality,08,FALSE,3,NUPN,CEX
296,AutoFlight,PT,12a,LTLCardinality,09,FALSE,3,NUPN,CEX
297,AutoFlight,PT,12a,LTLCardinality,10,TRUE,3,NUPN,INV
298,AutoFlight,PT,12a,LTLCardinality,11,TRUE,3,NUPN,INV
299,AutoFlight,PT,12a,LTLCardinality,12,FALSE,3,NUPN,CEX
300,AutoFlight,PT,12a,LTLCardinality,14,FALSE,3,NUPN,CEX
301,AutoFlight,PT,24a,LTLCardinality,00,TRUE,3,NUPN,INV
302,AutoFlight,PT,24a,LTLCardinality,01,TRUE,3,NUPN,INV
303,AutoFlight,PT,24a,LTLCardinality,02,TRUE,3,NUPN,INV
304,AutoFlight,PT,24a,LTLCardinality,04,FALSE,3,NUPN,CEX
305,AutoFlight,PT,24a,LTLCardinality,09,TRUE,3,NUPN,INV
306,AutoFlight,PT,24a,LTLCardinality,10,TRUE,3,NUPN,INV
307,AutoFlight,PT,24a,LTLCardinality,12,FALSE,3,NUPN,CEX
308,AutoFlight,PT,48a,LTLCardinality,00,TRUE,3,NUPN,INV
309,AutoFlight,PT,48a,LTLCardinality,01,FALSE,3,NUPN,CEX
310,AutoFlight,PT,48a,LTLCardinality,02,TRUE,3,NUPN,INV
311,AutoFlight,PT,48a,LTLCardinality,03,FALSE,3,NUPN,CEX
312,AutoFlight,PT,48a,LTLCardinality,04,TRUE,3,NUPN,INV
313,AutoFlight,PT,48a,LTLCardinality,07,FALSE,3,NUPN,CEX
314,AutoFlight,PT,48a,LTLCardinality,08,TRUE,3,NUPN,INV
315,AutoFlight,PT,48a,LTLCardinality,10,FALSE,3,NUPN,CEX
316,AutoFlight,PT,48a,LTLCardinality,11,FALSE,3,NUPN,CEX
317,AutoFlight,PT,48a,LTLCardinality,12,FALSE,3,NUPN,CEX
318,AutoFlight,PT,48a,LTLCardinality,13,FALSE,3,NUPN,CEX
319,AutoFlight,PT,48a,LTLCardinality,14,FALSE,3,NUPN,CEX
320,AutoFlight,PT,48a,LTLCardinality,15,FALSE,3,NUPN,CEX
321,AutoFlight,PT,96a,LTLCardinality,00,FALSE,3,NUPN,CEX
322,AutoFlight,PT,96a,LTLCardinality,02,TRUE,3,NUPN,INV
323,AutoFlight,PT,96a,LTLCardinality,03,FALSE,3,NUPN,CEX
324,AutoFlight,PT,96a,LTLCardinality,04,FALSE,3,NUPN,CEX
325,AutoFlight,PT,96a,LTLCardinality,05,FALSE,3,NUPN,CEX
326,AutoFlight,PT,96a,LTLCardinality,07,FALSE,3,NUPN,CEX
327,AutoFlight,PT,96a,LTLCardinality,08,FALSE,3,NUPN,CEX
328,AutoFlight,PT,96a,LTLCardinality,10,FALSE,3,NUPN,CEX
329,AutoFlight,PT,96a,LTLCardinality,11,FALSE,3,NUPN,CEX
330,AutoFlight,PT,96a,LTLCardinality,12,TRUE,2,NUPN,INV
331,AutoFlight,PT,96a,LTLCardinality,13,FALSE,3,NUPN,CEX
332,AutoFlight,PT,96a,LTLCardinality,14,FALSE,3,NUPN,CEX
333,AutoFlight,PT,96a,LTLCardinality,15,FALSE,3,NUPN,CEX
334,AutonomousCar,PT,01a,LTLCardinality,00,FALSE,3,NUPN,CEX
335,AutonomousCar,PT,01a,LTLCardinality,01,FALSE,3,NUPN,CEX
336,AutonomousCar,PT,01a,LTLCardinality,02,FALSE,3,NUPN,CEX
337,AutonomousCar,PT,01a,LTLCardinality,03,FALSE,3,NUPN,CEX
338,AutonomousCar,PT,01a,LTLCardinality,04,FALSE,3,NUPN,CEX
339,AutonomousCar,PT,01a,LTLCardinality,05,FALSE,3,NUPN,CEX
340,AutonomousCar,PT,01a,LTLCardinality,06,FALSE,3,NUPN,CEX
341,AutonomousCar,PT,01a,LTLCardinality,07,TRUE,3,NUPN,INV
342,AutonomousCar,PT,01a,LTLCardinality,08,FALSE,3,NUPN,CEX
343,AutonomousCar,PT,01a,LTLCardinality,09,TRUE,3,NUPN,INV
